frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
4553,156.246,3.998,3.998,bbox,27.332,34.496,54.531,20.983
4554,156.28,3.751,3.98,pose,27.332,34.496,54.531,21.02
4555,156.314,4.037,3.98,bbox,27.332,34.496,54.531,21.02
4556,156.349,4.071,3.998,bbox,27.332,34.496,54.531,21.02
4557,156.383,3.783,3.998,pose,27.332,34.496,54.531,21.02
4558,156.417,4.053,4.037,bbox,27.332,34.496,54.531,21.083
4559,156.452,4.058,4.053,bbox,27.332,34.496,54.531,21.083
4560,156.486,3.763,4.053,pose,27.332,34.496,54.531,21.083
4561,156.52,4.034,4.034,bbox,27.332,34.496,54.531,21.083
4562,156.555,4.024,4.034,bbox,27.37,34.496,54.531,21.083
4563,156.589,3.722,4.024,pose,27.37,34.496,54.531,21.083
4564,156.623,3.97,3.97,bbox,27.37,34.496,54.531,21.083
4565,156.658,3.912,3.97,bbox,27.37,34.496,54.531,21.083
4566,156.692,3.655,3.912,pose,27.37,34.496,54.531,21.083
4567,156.726,3.834,3.834,bbox,27.427,34.496,54.563,21.083
4568,156.76,3.797,3.834,bbox,27.474,34.496,54.636,21.083
4569,156.795,3.503,3.797,pose,27.474,34.496,54.636,21.083
4570,156.829,3.788,3.788,bbox,27.474,34.496,54.746,21.083
4571,156.863,3.784,3.788,bbox,27.474,34.496,54.789,21.083
4572,156.898,3.34,3.784,pose,27.474,34.496,54.789,21.083
4573,156.932,3.764,3.764,bbox,27.474,34.496,54.845,21.083
4574,156.966,3.766,3.766,bbox,27.474,34.496,54.875,21.083
4575,157.001,3.241,3.764,pose,27.474,34.496,54.875,21.083
4576,157.035,3.779,3.764,bbox,27.474,34.496,54.931,21.083
4577,157.069,3.739,3.764,bbox,27.474,34.496,54.931,21.083
4578,157.104,3.151,3.739,pose,27.474,34.496,54.931,21.083
4579,157.138,3.651,3.651,bbox,27.538,34.496,54.978,21.083
4580,157.172,3.58,3.651,bbox,27.538,34.496,55.01,21.083
4581,157.207,3.085,3.58,pose,27.538,34.496,55.066,21.083
4582,157.241,3.452,3.452,bbox,27.538,34.496,55.066,21.083
4583,157.275,3.392,3.452,bbox,27.575,34.496,55.066,21.083
4584,157.31,3.021,3.392,pose,27.575,34.496,55.066,21.083
4585,157.344,3.169,3.169,bbox,27.575,34.496,55.115,21.083
4586,157.378,3.179,3.179,bbox,27.575,34.496,55.195,21.083
4587,157.412,3.142,3.169,bbox,27.575,34.496,55.265,21.083
4588,157.447,3.134,3.142,bbox,27.575,34.496,55.391,21.083
4589,157.481,3.083,3.142,bbox,27.575,34.496,55.429,21.083
4590,157.515,3.052,3.134,bbox,27.611,34.496,55.429,21.083
4591,157.55,3.022,3.083,bbox,27.611,34.496,55.471,21.083
4592,157.584,2.971,3.052,bbox,27.653,34.496,55.506,21.083
4593,157.618,2.62,3.022,pose,27.698,34.496,55.506,21.083
4594,157.653,2.852,2.971,bbox,27.698,34.496,55.564,21.083
4595,157.687,2.866,2.866,bbox,27.757,34.496,55.632,21.083
4596,157.721,2.503,2.852,pose,27.757,34.496,55.632,21.083
4597,157.756,2.856,2.852,bbox,27.805,34.496,55.757,21.083
4598,157.79,2.82,2.852,bbox,27.852,34.496,55.757,21.083
4599,157.824,2.272,2.82,pose,27.852,34.496,55.757,21.083
4600,157.859,2.72,2.72,bbox,27.928,34.496,55.757,21.083
4601,157.893,2.684,2.72,bbox,27.986,34.496,55.757,21.083
4602,157.927,2.143,2.684,pose,27.986,34.496,55.757,21.083
4603,157.962,2.64,2.64,bbox,28.086,34.496,55.757,21.083
4604,157.996,2.629,2.64,bbox,28.086,34.496,55.757,21.083
4605,158.03,2.109,2.629,pose,28.086,34.496,55.757,21.083
4606,158.065,2.607,2.607,bbox,28.086,34.496,55.757,21.083
4607,158.099,2.613,2.613,bbox,28.086,34.496,55.788,21.083
4608,158.133,2.183,2.607,pose,28.086,34.496,55.788,21.083
4609,158.167,2.629,2.607,bbox,28.118,34.496,55.788,21.083
4610,158.202,2.673,2.613,bbox,28.118,34.496,55.788,21.083
4611,158.236,2.227,2.613,pose,28.118,34.496,55.788,21.083
4612,158.27,2.659,2.629,bbox,28.17,34.496,55.788,21.083
4613,158.305,2.677,2.659,bbox,28.17,34.496,55.788,21.083
4614,158.339,2.201,2.659,pose,28.17,34.496,55.788,21.083
4615,158.373,2.677,2.659,bbox,28.17,34.546,55.788,21.083
4616,158.408,2.702,2.677,bbox,28.17,34.546,55.788,21.083
4617,158.442,2.189,2.677,pose,28.17,34.546,55.788,21.083
4618,158.476,2.789,2.677,bbox,28.17,34.599,55.788,21.083
4619,158.511,2.828,2.702,bbox,28.17,34.599,55.788,21.13
4620,158.545,2.274,2.702,pose,28.17,34.599,55.788,21.13
4621,158.579,2.903,2.789,bbox,28.17,34.632,55.788,21.13
4622,158.614,2.92,2.828,bbox,28.17,34.632,55.788,21.13
4623,158.648,2.319,2.828,pose,28.17,34.632,55.788,21.13
4624,158.682,2.906,2.903,bbox,28.17,34.632,55.788,21.13
4625,158.717,2.902,2.903,bbox,28.17,34.632,55.788,21.13
4626,158.751,2.268,2.902,pose,28.17,34.632,55.788,21.13
4627,158.785,2.865,2.865,bbox,28.17,34.632,55.788,21.13
4628,158.819,2.844,2.865,bbox,28.17,34.632,55.788,21.13
4629,158.854,2.258,2.844,pose,28.17,34.632,55.788,21.13
4630,158.888,2.874,2.844,bbox,28.17,34.632,55.788,21.13
4631,158.922,2.893,2.865,bbox,28.17,34.632,55.788,21.13
4632,158.957,2.314,2.844,pose,28.17,34.632,55.788,21.13
4633,158.991,2.949,2.874,bbox,28.17,34.632,55.788,21.13
4634,159.025,2.971,2.893,bbox,28.17,34.632,55.788,21.13
4635,159.06,2.319,2.893,pose,28.17,34.632,55.788,21.13
4636,159.094,2.963,2.949,bbox,28.17,34.632,55.788,21.167
4637,159.128,2.948,2.949,bbox,28.17,34.632,55.788,21.167
4638,159.163,2.282,2.948,pose,28.17,34.632,55.788,21.167
4639,159.197,2.912,2.912,bbox,28.17,34.632,55.788,21.167
4640,159.231,2.912,2.912,bbox,28.17,34.632,55.788,21.167
4641,159.266,2.294,2.912,pose,28.17,34.632,55.788,21.167
4642,159.3,3.008,2.912,bbox,28.17,34.632,55.788,21.167
4643,159.334,3.035,2.912,bbox,28.17,34.632,55.788,21.167
4644,159.369,2.412,2.912,pose,28.17,34.632,55.788,21.167
4645,159.403,3.074,3.008,bbox,28.17,34.632,55.788,21.215
4646,159.437,3.042,3.035,bbox,28.17,34.632,55.788,21.246
4647,159.472,2.254,3.035,pose,28.17,34.632,55.788,21.246
4648,159.506,2.981,2.981,bbox,28.214,34.632,55.788,21.246
4649,159.54,2.915,2.981,bbox,28.276,34.632,55.788,21.246
4650,159.574,2.124,2.915,pose,28.327,34.632,55.788,21.246
4651,159.609,2.782,2.782,bbox,28.327,34.632,55.788,21.246
4652,159.643,2.698,2.782,bbox,28.327,34.632,55.788,21.246
4653,159.677,2.148,2.698,pose,28.43,34.632,55.788,21.246
4654,159.712,2.643,2.643,bbox,28.47,34.632,55.788,21.246
4655,159.746,2.625,2.643,bbox,28.553,34.632,55.788,21.246
4656,159.78,2.118,2.625,pose,28.553,34.632,55.788,21.246
4657,159.815,2.695,2.625,bbox,28.553,34.632,55.788,21.333
4658,159.849,2.708,2.643,bbox,28.616,34.632,55.788,21.333
4659,159.883,1.938,2.625,pose,28.616,34.632,55.788,21.333
4660,159.918,2.708,2.695,bbox,28.652,34.632,55.788,21.416
4661,159.952,2.68,2.695,bbox,28.652,34.632,55.788,21.416
4662,159.986,2.685,2.685,bbox,28.701,34.632,55.788,21.449
4663,160.021,2.82,2.685,bbox,28.701,34.632,55.788,21.449
4664,160.055,2.957,2.708,bbox,28.701,34.632,55.788,21.508
4665,160.089,2.373,2.685,pose,28.701,34.632,55.788,21.508
4666,160.124,3.04,2.82,bbox,28.701,34.632,55.788,21.597
4667,160.158,3.032,2.957,bbox,28.701,34.632,55.788,21.654
4668,160.192,2.526,2.957,pose,28.701,34.632,55.788,21.753
4669,160.226,3.101,3.032,bbox,28.701,34.683,55.788,21.804
4670,160.261,3.236,3.04,bbox,28.701,34.683,55.788,21.856
4671,160.295,2.651,3.032,pose,28.701,34.683,55.788,21.856
4672,160.329,3.336,3.101,bbox,28.701,34.727,55.788,21.856
4673,160.364,3.358,3.236,bbox,28.701,34.727,55.788,21.856
4674,160.398,2.648,3.236,pose,28.701,34.727,55.788,21.904
4675,160.432,3.32,3.32,bbox,28.701,34.727,55.788,21.904
4676,160.467,3.245,3.32,bbox,28.701,34.727,55.788,21.935
4677,160.501,2.507,3.245,pose,28.701,34.727,55.788,21.935
4678,160.535,3.203,3.203,bbox,28.701,34.727,55.788,21.935
4679,160.57,3.215,3.215,bbox,28.701,34.727,55.788,21.935
4680,160.604,2.553,3.203,pose,28.701,34.727,55.788,21.935
4681,160.638,3.237,3.203,bbox,28.701,34.727,55.788,21.935
4682,160.673,3.259,3.215,bbox,28.701,34.727,55.788,21.965
4683,160.707,3.3,3.237,bbox,28.701,34.758,55.788,21.965
4684,160.741,3.357,3.259,bbox,28.701,34.8,55.788,21.965
4685,160.776,3.376,3.3,bbox,28.701,34.8,55.788,21.965
4686,160.81,2.685,3.3,pose,28.701,34.8,55.788,21.965
4687,160.844,3.385,3.357,bbox,28.701,34.8,55.788,21.965
4688,160.879,3.366,3.366,bbox,28.701,34.8,55.788,21.965
4689,160.913,2.661,3.366,pose,28.701,34.8,55.788,21.965
4690,160.947,3.322,3.322,bbox,28.701,34.8,55.788,21.965
4691,160.981,3.26,3.322,bbox,28.701,34.8,55.788,21.965
4692,161.016,2.587,3.26,pose,28.701,34.8,55.788,21.965
4693,161.05,3.219,3.219,bbox,28.701,34.8,55.788,21.965
4694,161.084,3.216,3.219,bbox,28.701,34.8,55.788,21.965
4695,161.119,2.647,3.216,pose,28.701,34.8,55.788,21.965
4696,161.153,3.22,3.216,bbox,28.701,34.8,55.788,21.965
4697,161.187,3.212,3.216,bbox,28.701,34.8,55.788,21.965
4698,161.222,2.657,3.212,pose,28.701,34.8,55.788,21.965
4699,161.256,3.244,3.212,bbox,28.758,34.8,55.788,21.965
4700,161.29,3.251,3.22,bbox,28.758,34.8,55.788,21.965
4701,161.325,2.673,3.212,pose,28.758,34.8,55.788,21.965
4702,161.359,3.261,3.244,bbox,28.758,34.8,55.788,21.965
4703,161.393,3.264,3.251,bbox,28.758,34.8,55.788,21.965
4704,161.428,2.634,3.251,pose,28.758,34.8,55.788,21.965
4705,161.462,3.244,3.244,bbox,28.758,34.8,55.788,21.965
4706,161.496,3.202,3.244,bbox,28.758,34.8,55.788,21.965
4707,161.531,2.435,3.202,pose,28.758,34.8,55.788,21.965
4708,161.565,3.079,3.079,bbox,28.758,34.8,55.788,21.965
4709,161.599,3.067,3.079,bbox,28.795,34.8,55.82,21.965
4710,161.633,2.212,3.067,pose,28.795,34.8,55.82,21.965
4711,161.668,3.034,3.034,bbox,28.869,34.8,55.923,21.965
4712,161.702,3.04,3.04,bbox,28.869,34.8,55.923,21.965
4713,161.736,2.157,3.034,pose,28.907,34.8,55.923,21.965
4714,161.771,3.003,3.003,bbox,28.907,34.8,55.984,21.965
4715,161.805,2.962,3.003,bbox,28.907,34.8,55.984,21.965
4716,161.839,2.033,2.962,pose,28.998,34.8,55.984,21.965
4717,161.874,2.852,2.852,bbox,28.998,34.8,55.984,21.965
4718,161.908,2.781,2.852,bbox,29.048,34.8,56.06,21.965
4719,161.942,1.985,2.781,pose,29.097,34.8,56.06,21.965
4720,161.977,2.696,2.696,bbox,29.145,34.8,56.189,21.965
4721,162.011,2.656,2.696,bbox,29.145,34.8,56.248,21.965
4722,162.045,1.926,2.656,pose,29.145,34.8,56.248,21.965
4723,162.08,2.595,2.595,bbox,29.145,34.8,56.325,21.965
4724,162.114,2.57,2.595,bbox,29.145,34.8,56.325,21.965
4725,162.148,2.007,2.57,pose,29.145,34.841,56.365,21.965
4726,162.183,2.661,2.57,bbox,29.145,34.878,56.434,21.965
4727,162.217,2.723,2.595,bbox,29.145,34.976,56.434,21.965
4728,162.251,2.258,2.57,pose,29.145,34.976,56.434,21.965
4729,162.286,2.848,2.661,bbox,29.145,35.034,56.434,22.036
4730,162.32,2.949,2.723,bbox,29.145,35.13,56.434,22.069
4731,162.354,2.377,2.723,pose,29.145,35.13,56.434,22.107
4732,162.388,3.158,2.848,bbox,29.145,35.17,56.434,22.107
4733,162.423,3.226,2.949,bbox,29.145,35.27,56.434,22.199
4734,162.457,2.574,2.949,pose,29.145,35.325,56.434,22.24
4735,162.491,3.375,3.158,bbox,29.145,35.368,56.434,22.24
4736,162.526,3.426,3.226,bbox,29.145,35.428,56.434,22.24
4737,162.56,2.509,3.226,pose,29.145,35.428,56.434,22.24
4738,162.594,3.468,3.375,bbox,29.145,35.428,56.434,22.24
4739,162.629,3.452,3.426,bbox,29.145,35.428,56.434,22.24
4740,162.663,2.517,3.426,pose,29.145,35.428,56.434,22.24
4741,162.697,3.417,3.417,bbox,29.145,35.5,56.434,22.24
4742,162.732,3.379,3.417,bbox,29.145,35.5,56.434,22.24
4743,162.766,3.313,3.379,bbox,29.145,35.533,56.434,22.24
4744,162.8,3.22,3.313,bbox,29.145,35.533,56.434,22.24
4745,162.835,3.204,3.313,bbox,29.145,35.533,56.434,22.24
4746,162.869,2.545,3.22,pose,29.145,35.533,56.487,22.24
4747,162.903,3.099,3.204,bbox,29.145,35.533,56.525,22.24
4748,162.938,3.072,3.099,bbox,29.145,35.533,56.611,22.24
4749,162.972,2.576,3.072,pose,29.145,35.533,56.728,22.24
4750,163.006,3.048,3.048,bbox,29.145,35.533,56.776,22.24
4751,163.04,3.026,3.048,bbox,29.145,35.533,56.828,22.24
4752,163.075,2.333,3.026,pose,29.145,35.533,56.93,22.24
4753,163.109,2.966,2.966,bbox,29.145,35.533,56.979,22.24
4754,163.143,2.975,2.975,bbox,29.145,35.533,56.979,22.24
4755,163.178,2.156,2.966,pose,29.145,35.569,56.979,22.24
4756,163.212,2.88,2.88,bbox,29.145,35.632,57.048,22.24
4757,163.246,2.866,2.88,bbox,29.145,35.665,57.091,22.24
4758,163.281,2.016,2.866,pose,29.145,35.665,57.091,22.24
4759,163.315,2.841,2.841,bbox,29.145,35.749,57.173,22.24
4760,163.349,2.816,2.841,bbox,29.145,35.749,57.305,22.24
4761,163.384,1.665,2.816,pose,29.145,35.749,57.38,22.24
4762,163.418,2.761,2.761,bbox,29.145,35.781,57.468,22.24
4763,163.452,2.87,2.816,bbox,29.145,35.866,57.468,22.24
4764,163.487,1.684,2.761,pose,29.145,35.866,57.55,22.24
4765,163.521,2.716,2.716,bbox,29.145,35.902,57.582,22.24
4766,163.555,2.7,2.716,bbox,29.145,35.964,57.582,22.24
4767,163.59,1.777,2.7,pose,29.145,35.996,57.654,22.24
4768,163.624,2.654,2.654,bbox,29.145,35.996,57.742,22.24
4769,163.658,2.617,2.654,bbox,29.145,36.078,57.742,22.24
4770,163.693,2.043,2.617,pose,29.145,36.136,57.881,22.24
4771,163.727,2.549,2.549,bbox,29.145,36.191,57.929,22.24
4772,163.761,2.46,2.549,bbox,29.145,36.313,57.969,22.24
4773,163.795,2.362,2.46,pose,29.145,36.313,58.062,22.24
4774,163.83,2.329,2.362,bbox,29.145,36.356,58.171,22.24
4775,163.864,2.32,2.362,bbox,29.145,36.356,58.285,22.24
4776,163.898,2.292,2.329,pose,29.145,36.426,58.285,22.24
4777,163.933,2.391,2.329,bbox,29.145,36.457,58.285,22.24
4778,163.967,2.45,2.329,bbox,29.145,36.586,58.342,22.24
4779,164.001,2.281,2.32,pose,29.145,36.586,58.342,22.24
4780,164.036,2.528,2.391,bbox,29.145,36.64,58.342,22.287
4781,164.07,2.543,2.45,bbox,29.145,36.721,58.342,22.287
4782,164.104,2.151,2.45,pose,29.145,36.721,58.342,22.287
4783,164.139,2.58,2.528,bbox,29.145,36.721,58.342,22.287
4784,164.173,2.573,2.543,bbox,29.145,36.773,58.342,22.287
4785,164.207,2.064,2.543,pose,29.145,36.817,58.342,22.287
4786,164.242,2.57,2.57,bbox,29.145,36.871,58.342,22.287
4787,164.276,2.573,2.573,bbox,29.145,36.95,58.387,22.287
4788,164.31,2.571,2.571,bbox,29.145,37.009,58.387,22.287
4789,164.345,2.608,2.571,bbox,29.145,37.04,58.507,22.287
4790,164.379,2.636,2.573,bbox,29.145,37.087,58.559,22.287
4791,164.413,2.71,2.608,bbox,29.145,37.145,58.559,22.287
4792,164.447,2.719,2.636,bbox,29.145,37.198,58.559,22.287
4793,164.482,2.733,2.71,bbox,29.145,37.266,58.559,22.287
4794,164.516,2.715,2.715,bbox,29.145,37.299,58.559,22.287
4795,164.55,2.706,2.715,bbox,29.145,37.299,58.559,22.287
4796,164.585,2.673,2.715,bbox,29.145,37.299,58.621,22.287
4797,164.619,2.677,2.706,bbox,29.145,37.299,58.621,22.287
4798,164.653,2.604,2.677,bbox,29.145,37.299,58.665,22.287
4799,164.688,2.59,2.673,bbox,29.145,37.299,58.747,22.287
4800,164.722,2.565,2.604,bbox,29.145,37.329,58.82,22.287
4801,164.756,2.55,2.59,bbox,29.145,37.329,58.82,22.287
4802,164.791,2.548,2.565,bbox,29.145,37.329,58.896,22.287
4803,164.825,2.552,2.552,bbox,29.145,37.329,58.896,22.287
4804,164.859,2.622,2.552,bbox,29.145,37.329,58.977,22.287
4805,164.894,2.643,2.552,bbox,29.145,37.329,59.018,22.287
4806,164.928,2.65,2.622,bbox,29.145,37.329,59.018,22.287
4807,164.962,2.612,2.622,bbox,29.145,37.329,59.018,22.287
4808,164.997,2.652,2.643,bbox,29.19,37.329,59.018,22.287
4809,165.031,2.664,2.65,bbox,29.288,37.329,59.018,22.32
4810,165.065,2.67,2.652,bbox,29.325,37.329,59.018,22.32
4811,165.1,,,,29.325,37.329,59.018,22.32
4812,165.134,2.722,2.664,bbox,29.325,37.329,59.018,22.355
4813,165.168,2.5,2.664,bbox,29.36,37.329,59.018,22.393
4814,165.202,2.7,2.67,bbox,29.48,37.329,59.018,22.52
4815,165.237,1.907,2.67,pose,29.539,37.329,59.018,22.603
4816,165.271,,,,29.539,37.329,59.018,22.603
4817,165.305,,,,29.539,37.329,59.018,22.603
4818,165.34,,,,29.539,37.329,59.018,22.603
4819,165.374,,,,29.539,37.329,59.018,22.603
4820,165.408,,,,29.539,37.329,59.018,22.603
4821,165.443,3.276,2.7,bbox,29.539,37.329,59.018,22.652
4822,165.477,3.177,2.7,bbox,29.539,37.329,59.018,22.652
4823,165.511,3.104,3.104,bbox,29.539,37.329,59.018,22.726
4824,165.546,2.781,3.104,bbox,29.539,37.387,59.018,22.726
4825,165.58,2.908,3.104,bbox,29.539,37.387,59.018,22.726
4826,165.614,2.878,2.908,bbox,29.539,37.387,59.101,22.726
4827,165.649,1.887,2.878,pose,29.539,37.387,59.185,22.726
4828,165.683,2.756,2.781,bbox,29.539,37.387,59.185,22.726
4829,165.717,2.647,2.756,bbox,29.539,37.387,59.185,22.726
4830,165.752,2.568,2.647,bbox,29.539,37.455,59.185,22.726
4831,165.786,2.452,2.568,bbox,29.539,37.455,59.307,22.726
4832,165.82,2.338,2.568,bbox,29.539,37.503,59.397,22.726
4833,165.854,1.831,2.452,pose,29.539,37.503,59.397,22.726
4834,165.889,2.311,2.338,bbox,29.539,37.503,59.437,22.726
4835,165.923,2.271,2.311,bbox,29.539,37.503,59.518,22.726
4836,165.957,2.267,2.271,bbox,29.539,37.503,59.576,22.726
4837,165.992,2.255,2.267,bbox,29.539,37.535,59.626,22.726
4838,166.026,2.267,2.267,bbox,29.539,37.535,59.626,22.726
4839,166.06,1.339,2.267,pose,29.539,37.583,59.74,22.726
4840,166.095,2.11,2.255,bbox,29.539,37.631,59.807,22.726
4841,166.129,2.066,2.11,bbox,29.539,37.674,59.905,22.726
4842,166.163,2.247,2.11,pose,29.539,37.74,60.028,22.726
4843,166.198,1.971,2.066,bbox,29.539,37.8,60.105,22.726
4844,166.232,1.827,2.066,bbox,29.539,37.8,60.192,22.726
4845,166.266,1.789,1.971,bbox,29.539,37.8,60.234,22.726
4846,166.301,1.753,1.827,bbox,29.539,37.838,60.234,22.726
4847,166.335,1.756,1.789,bbox,29.539,37.838,60.306,22.726
4848,166.369,1.196,1.756,pose,29.539,37.887,60.432,22.726
4849,166.404,1.667,1.753,bbox,29.539,37.949,60.527,22.726
4850,166.438,1.653,1.667,bbox,29.539,37.982,60.527,22.726
4851,166.472,1.32,1.653,pose,29.539,38.014,60.619,22.726
4852,166.507,1.649,1.649,bbox,29.539,38.014,60.652,22.726
4853,166.541,1.71,1.653,bbox,29.539,38.014,60.69,22.726
4854,166.575,1.722,1.653,bbox,29.539,38.158,60.69,22.726
4855,166.609,1.794,1.71,bbox,29.539,38.214,60.725,22.726
4856,166.644,1.818,1.722,bbox,29.539,38.214,60.766,22.726
4857,166.678,1.891,1.794,pose,29.539,38.329,60.766,22.726
4858,166.712,1.889,1.818,bbox,29.539,38.394,60.825,22.726
4859,166.747,1.989,1.889,bbox,29.539,38.448,60.863,22.726
4860,166.781,1.958,1.891,pose,29.539,38.515,60.863,22.726
4861,166.815,2.198,1.958,bbox,29.539,38.515,60.863,22.766
4862,166.85,2.284,1.989,bbox,29.539,38.659,60.863,22.766
4863,166.884,2.235,2.198,pose,29.539,38.71,60.863,22.766
4864,166.918,2.568,2.235,bbox,29.539,38.71,60.863,22.766
4865,166.953,2.661,2.284,bbox,29.539,38.827,60.863,22.766
4866,166.987,2.488,2.488,pose,29.539,38.916,60.863,22.805
4867,167.021,2.661,2.568,bbox,29.539,38.949,60.863,22.845
4868,167.056,2.781,2.661,bbox,29.539,39.001,60.863,22.845
4869,167.09,2.493,2.661,pose,29.539,39.035,60.863,22.878
4870,167.124,2.887,2.661,bbox,29.539,39.092,60.863,22.878
4871,167.159,2.856,2.781,bbox,29.539,39.092,60.863,22.878
4872,167.193,2.439,2.781,pose,29.539,39.126,60.863,22.878
4873,167.227,2.818,2.818,bbox,29.539,39.126,60.863,22.878
4874,167.261,2.809,2.818,bbox,29.539,39.126,60.863,22.878
4875,167.296,2.364,2.809,pose,29.539,39.126,60.863,22.878
4876,167.33,2.767,2.767,bbox,29.539,39.126,60.863,22.878
4877,167.364,2.729,2.767,bbox,29.539,39.126,60.901,22.878
4878,167.399,2.773,2.767,bbox,29.539,39.126,60.901,22.878
4879,167.433,2.674,2.729,bbox,29.539,39.126,60.901,22.878
4880,167.467,2.608,2.729,bbox,29.569,39.126,60.901,22.878
4881,167.502,2.044,2.674,pose,29.569,39.126,60.901,22.878
4882,167.536,2.468,2.608,bbox,29.569,39.126,60.963,22.878
4883,167.57,2.349,2.468,bbox,29.569,39.126,61.001,22.878
4884,167.605,2.256,2.349,bbox,29.606,39.126,61.08,22.878
4885,167.639,2.191,2.256,bbox,29.606,39.126,61.146,22.878
4886,167.673,2.142,2.256,bbox,29.606,39.126,61.258,22.878
4887,167.708,2.066,2.191,bbox,29.606,39.126,61.324,22.878
4888,167.742,2.027,2.142,bbox,29.606,39.126,61.324,22.878
4889,167.776,2.009,2.066,bbox,29.606,39.126,61.419,22.878
4890,167.811,1.558,2.027,pose,29.606,39.126,61.419,22.878
4891,167.845,1.96,2.009,bbox,29.606,39.126,61.469,22.878
4892,167.879,1.966,1.966,bbox,29.606,39.126,61.507,22.878
4893,167.914,1.258,1.96,pose,29.606,39.126,61.574,22.878
4894,167.948,1.973,1.96,bbox,29.606,39.194,61.629,22.878
4895,167.982,1.973,1.966,bbox,29.606,39.194,61.629,22.878
4896,168.016,1.751,1.966,pose,29.606,39.232,61.75,22.878
4897,168.051,1.95,1.95,bbox,29.606,39.271,61.803,22.878
4898,168.085,1.926,1.95,bbox,29.606,39.271,61.803,22.878
4899,168.119,1.003,1.926,pose,29.606,39.271,61.91,22.878
4900,168.154,1.869,1.869,bbox,29.606,39.308,61.986,22.878
4901,168.188,1.95,1.926,bbox,29.606,39.308,62.068,22.878
4902,168.222,1.051,1.869,pose,29.606,39.308,62.068,22.878
4903,168.257,1.836,1.836,bbox,29.606,39.345,62.068,22.878
4904,168.291,1.754,1.836,bbox,29.606,39.345,62.124,22.878
4905,168.325,1.797,1.797,bbox,29.606,39.345,62.124,22.878
4906,168.36,1.64,1.754,bbox,29.606,39.345,62.124,22.878
4907,168.394,1.666,1.754,bbox,29.65,39.345,62.172,22.878
4908,168.428,1.106,1.666,pose,29.65,39.345,62.172,22.878
4909,168.463,1.688,1.666,bbox,29.699,39.345,62.172,22.878
4910,168.497,1.711,1.666,bbox,29.699,39.345,62.202,22.878
4911,168.531,1.098,1.666,pose,29.699,39.345,62.202,22.878
4912,168.566,1.7,1.688,bbox,29.699,39.345,62.202,22.878
4913,168.6,1.682,1.688,bbox,29.699,39.345,62.202,22.878
4914,168.634,1.107,1.682,pose,29.699,39.345,62.241,22.878
4915,168.668,1.664,1.664,bbox,29.699,39.385,62.241,22.878
4916,168.703,1.67,1.67,bbox,29.699,39.385,62.241,22.878
4917,168.737,1.104,1.664,pose,29.699,39.425,62.277,22.878
4918,168.771,1.785,1.664,bbox,29.699,39.516,62.277,22.878
4919,168.806,1.832,1.67,bbox,29.699,39.516,62.277,22.878
4920,168.84,1.153,1.67,pose,29.699,39.547,62.277,22.878
4921,168.874,1.899,1.785,bbox,29.699,39.578,62.277,22.878
4922,168.909,1.931,1.832,bbox,29.699,39.578,62.277,22.878
4923,168.943,1.392,1.832,pose,29.699,39.578,62.277,22.91
4924,168.977,1.954,1.899,bbox,29.699,39.578,62.277,22.91
4925,169.012,1.956,1.931,bbox,29.699,39.578,62.277,22.91
4926,169.046,1.671,1.931,pose,29.699,39.578,62.277,22.91
