frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
4678,160.535,3.203,3.203,bbox,36.123,28.917,47.823,28.699
4679,160.57,3.215,3.215,bbox,36.123,28.917,47.823,28.699
4680,160.604,2.553,3.203,pose,36.123,28.917,47.823,28.699
4681,160.638,3.237,3.203,bbox,36.123,28.96,47.823,28.699
4682,160.673,3.259,3.215,bbox,36.123,28.96,47.823,28.699
4683,160.707,3.3,3.237,bbox,36.123,29.004,47.823,28.699
4684,160.741,3.357,3.259,bbox,36.123,29.004,47.823,28.699
4685,160.776,3.376,3.3,bbox,36.123,29.038,47.823,28.699
4686,160.81,2.685,3.3,pose,36.123,29.038,47.823,28.699
4687,160.844,3.385,3.357,bbox,36.123,29.038,47.823,28.699
4688,160.879,3.366,3.366,bbox,36.123,29.038,47.823,28.699
4689,160.913,2.661,3.366,pose,36.123,29.038,47.823,28.699
4690,160.947,3.322,3.322,bbox,36.123,29.038,47.823,28.699
4691,160.981,3.26,3.322,bbox,36.123,29.038,47.823,28.699
4692,161.016,2.587,3.26,pose,36.123,29.038,47.823,28.699
4693,161.05,3.219,3.219,bbox,36.123,29.038,47.823,28.699
4694,161.084,3.216,3.219,bbox,36.123,29.038,47.823,28.699
4695,161.119,2.647,3.216,pose,36.123,29.038,47.823,28.699
4696,161.153,3.22,3.216,bbox,36.123,29.038,47.823,28.699
4697,161.187,3.212,3.216,bbox,36.123,29.038,47.823,28.699
4698,161.222,2.657,3.212,pose,36.123,29.038,47.823,28.699
4699,161.256,3.244,3.212,bbox,36.123,29.038,47.823,28.699
4700,161.29,3.251,3.22,bbox,36.123,29.038,47.823,28.699
4701,161.325,2.673,3.212,pose,36.123,29.038,47.823,28.699
4702,161.359,3.261,3.244,bbox,36.123,29.038,47.823,28.699
4703,161.393,3.264,3.251,bbox,36.123,29.038,47.823,28.699
4704,161.428,2.634,3.251,pose,36.123,29.038,47.823,28.699
4705,161.462,3.244,3.244,bbox,36.123,29.038,47.823,28.699
4706,161.496,3.202,3.244,bbox,36.123,29.038,47.823,28.699
4707,161.531,2.435,3.202,pose,36.123,29.038,47.823,28.699
4708,161.565,3.079,3.079,bbox,36.123,29.038,47.823,28.699
4709,161.599,3.067,3.079,bbox,36.123,29.038,47.823,28.699
4710,161.633,2.212,3.067,pose,36.123,29.038,47.823,28.699
4711,161.668,3.034,3.034,bbox,36.158,29.038,47.904,28.699
4712,161.702,3.04,3.04,bbox,36.158,29.038,47.904,28.699
4713,161.736,2.157,3.034,pose,36.158,29.038,47.904,28.699
4714,161.771,3.003,3.003,bbox,36.158,29.038,47.965,28.699
4715,161.805,2.962,3.003,bbox,36.158,29.038,47.965,28.699
4716,161.839,2.033,2.962,pose,36.2,29.038,47.965,28.699
4717,161.874,2.852,2.852,bbox,36.2,29.038,47.965,28.699
4718,161.908,2.781,2.852,bbox,36.236,29.038,48.021,28.699
4719,161.942,1.985,2.781,pose,36.236,29.038,48.021,28.699
4720,161.977,2.696,2.696,bbox,36.28,29.038,48.123,28.699
4721,162.011,2.656,2.696,bbox,36.28,29.038,48.167,28.699
4722,162.045,1.926,2.656,pose,36.28,29.038,48.167,28.699
4723,162.08,2.595,2.595,bbox,36.28,29.038,48.226,28.699
4724,162.114,2.57,2.595,bbox,36.28,29.038,48.226,28.699
4725,162.148,2.007,2.57,pose,36.28,29.038,48.258,28.699
4726,162.183,2.661,2.57,bbox,36.28,29.038,48.302,28.699
4727,162.217,2.723,2.595,bbox,36.28,29.105,48.302,28.699
4728,162.251,2.258,2.57,pose,36.28,29.105,48.302,28.699
4729,162.286,2.848,2.661,bbox,36.28,29.141,48.302,28.743
4730,162.32,2.949,2.723,bbox,36.28,29.192,48.302,28.782
4731,162.354,2.377,2.723,pose,36.28,29.192,48.302,28.782
4732,162.388,3.158,2.848,bbox,36.28,29.192,48.302,28.782
4733,162.423,3.226,2.949,bbox,36.28,29.266,48.302,28.84
4734,162.457,2.574,2.949,pose,36.28,29.305,48.302,28.87
4735,162.491,3.375,3.158,bbox,36.28,29.305,48.302,28.87
4736,162.526,3.426,3.226,bbox,36.28,29.341,48.302,28.87
4737,162.56,2.509,3.226,pose,36.28,29.341,48.302,28.87
4738,162.594,3.468,3.375,bbox,36.28,29.341,48.302,28.87
4739,162.629,3.452,3.426,bbox,36.28,29.341,48.302,28.87
4740,162.663,2.517,3.426,pose,36.28,29.341,48.302,28.87
4741,162.697,3.417,3.417,bbox,36.28,29.394,48.302,28.87
4742,162.732,3.379,3.417,bbox,36.28,29.394,48.302,28.87
4743,162.766,3.313,3.379,bbox,36.28,29.394,48.302,28.87
4744,162.8,3.22,3.313,bbox,36.28,29.426,48.302,28.87
4745,162.835,3.204,3.313,bbox,36.28,29.426,48.428,28.87
4746,162.869,2.545,3.22,pose,36.28,29.426,48.471,28.87
4747,162.903,3.099,3.204,bbox,36.28,29.426,48.471,28.87
4748,162.938,3.072,3.099,bbox,36.28,29.426,48.521,28.87
4749,162.972,2.576,3.072,pose,36.28,29.426,48.595,28.87
4750,163.006,3.048,3.048,bbox,36.28,29.426,48.639,28.87
4751,163.04,3.026,3.048,bbox,36.28,29.426,48.67,28.87
4752,163.075,2.333,3.026,pose,36.28,29.426,48.744,28.87
4753,163.109,2.966,2.966,bbox,36.28,29.426,48.744,28.87
4754,163.143,2.975,2.975,bbox,36.28,29.426,48.744,28.87
4755,163.178,2.156,2.966,pose,36.28,29.426,48.856,28.87
4756,163.212,2.88,2.88,bbox,36.28,29.473,48.905,28.87
4757,163.246,2.866,2.88,bbox,36.28,29.473,48.905,28.87
4758,163.281,2.016,2.866,pose,36.28,29.473,49.052,28.87
4759,163.315,2.841,2.841,bbox,36.28,29.55,49.106,28.87
4760,163.349,2.816,2.841,bbox,36.28,29.55,49.208,28.87
4761,163.384,1.665,2.816,pose,36.28,29.55,49.267,28.87
4762,163.418,2.761,2.761,bbox,36.28,29.55,49.326,28.87
4763,163.452,2.87,2.816,bbox,36.28,29.604,49.444,28.87
4764,163.487,1.684,2.761,pose,36.28,29.604,49.504,28.87
4765,163.521,2.716,2.716,bbox,36.28,29.604,49.504,28.87
4766,163.555,2.7,2.716,bbox,36.28,29.655,49.504,28.87
4767,163.59,1.777,2.7,pose,36.28,29.655,49.557,28.87
4768,163.624,2.654,2.654,bbox,36.28,29.655,49.606,28.87
4769,163.658,2.617,2.654,bbox,36.28,29.688,49.606,28.87
4770,163.693,2.043,2.617,pose,36.28,29.73,49.701,28.87
4771,163.727,2.549,2.549,bbox,36.28,29.784,49.737,28.87
4772,163.761,2.46,2.549,bbox,36.28,29.876,49.737,28.87
4773,163.795,2.362,2.46,pose,36.28,29.876,49.813,28.87
4774,163.83,2.329,2.362,bbox,36.28,29.876,49.9,28.87
4775,163.864,2.32,2.362,bbox,36.28,29.876,49.986,28.87
4776,163.898,2.292,2.329,pose,36.28,29.929,49.986,28.87
4777,163.933,2.391,2.329,bbox,36.28,29.929,50.124,28.87
4778,163.967,2.45,2.329,bbox,36.28,30.027,50.16,28.87
4779,164.001,2.281,2.32,pose,36.28,30.027,50.16,28.87
4780,164.036,2.528,2.391,bbox,36.28,30.061,50.16,28.915
4781,164.07,2.543,2.45,bbox,36.28,30.112,50.16,28.915
4782,164.104,2.151,2.45,pose,36.28,30.112,50.16,28.915
4783,164.139,2.58,2.528,bbox,36.28,30.112,50.16,28.915
4784,164.173,2.573,2.543,bbox,36.28,30.112,50.16,28.915
4785,164.207,2.064,2.543,pose,36.28,30.112,50.16,28.915
4786,164.242,2.57,2.57,bbox,36.28,30.167,50.16,28.915
4787,164.276,2.573,2.573,bbox,36.28,30.213,50.16,28.915
4788,164.31,2.571,2.571,bbox,36.28,30.254,50.16,28.915
4789,164.345,2.608,2.571,bbox,36.28,30.254,50.249,28.915
4790,164.379,2.636,2.573,bbox,36.28,30.289,50.286,28.915
4791,164.413,2.71,2.608,bbox,36.28,30.331,50.286,28.915
4792,164.447,2.719,2.636,bbox,36.28,30.368,50.286,28.915
4793,164.482,2.733,2.71,bbox,36.28,30.417,50.286,28.915
4794,164.516,2.715,2.715,bbox,36.28,30.417,50.286,28.915
4795,164.55,2.706,2.715,bbox,36.28,30.417,50.286,28.915
4796,164.585,2.673,2.715,bbox,36.28,30.417,50.331,28.915
4797,164.619,2.677,2.706,bbox,36.28,30.417,50.331,28.915
4798,164.653,2.604,2.677,bbox,36.28,30.417,50.331,28.915
4799,164.688,2.59,2.673,bbox,36.28,30.417,50.368,28.915
4800,164.722,2.565,2.604,bbox,36.28,30.417,50.368,28.915
4801,164.756,2.55,2.59,bbox,36.28,30.417,50.401,28.915
4802,164.791,2.548,2.565,bbox,36.28,30.417,50.401,28.915
4803,164.825,2.552,2.552,bbox,36.28,30.417,50.401,28.915
4804,164.859,2.622,2.552,bbox,36.32,30.417,50.401,29.004
4805,164.894,2.643,2.552,bbox,36.373,30.417,50.401,29.004
4806,164.928,2.65,2.622,bbox,36.423,30.417,50.401,29.044
4807,164.962,2.612,2.622,bbox,36.507,30.417,50.401,29.044
4808,164.997,2.652,2.643,bbox,36.611,30.417,50.401,29.166
4809,165.031,2.664,2.65,bbox,36.753,30.417,50.401,29.203
4810,165.065,2.67,2.652,bbox,36.832,30.417,50.401,29.281
4811,165.1,,,,36.832,30.417,50.401,29.281
4812,165.134,2.722,2.664,bbox,36.899,30.417,50.401,29.355
4813,165.168,2.5,2.664,bbox,36.969,30.417,50.401,29.427
4814,165.202,2.7,2.67,bbox,36.969,30.417,50.401,29.427
4815,165.237,1.907,2.67,pose,37.102,30.417,50.401,29.53
4816,165.271,,,,37.102,30.417,50.401,29.53
4817,165.305,,,,37.102,30.417,50.401,29.53
4818,165.34,,,,37.102,30.417,50.401,29.53
4819,165.374,,,,37.102,30.417,50.401,29.53
