frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
433,14.433,2.749,2.747,bbox,3.246,1.661,1.953,0.962
434,14.467,2.786,2.749,bbox,3.246,1.661,1.953,0.962
435,14.5,2.813,2.752,bbox,3.246,1.661,1.953,0.962
436,14.533,2.818,2.786,bbox,3.246,1.661,1.953,1.004
437,14.567,2.822,2.813,bbox,3.246,1.661,1.953,1.004
438,14.6,2.839,2.818,bbox,3.246,1.661,1.953,1.004
439,14.633,2.844,2.822,bbox,3.246,1.661,1.953,1.004
440,14.667,3.117,2.839,bbox,3.246,1.661,1.953,1.004
441,14.7,3.168,2.844,pose,3.246,1.661,1.953,1.004
442,14.733,2.885,2.885,bbox,3.246,1.661,1.953,1.004
443,14.767,2.842,2.885,bbox,3.246,1.661,1.953,1.004
444,14.8,2.827,2.885,bbox,3.31,1.661,1.953,1.004
445,14.833,2.786,2.842,bbox,3.31,1.661,1.953,1.004
446,14.867,2.796,2.827,bbox,3.31,1.661,1.953,1.004
447,14.9,2.76,2.796,bbox,3.31,1.661,1.953,1.004
448,14.933,2.748,2.786,bbox,3.31,1.661,1.953,1.004
449,14.967,2.735,2.76,bbox,3.31,1.661,1.953,1.004
450,15.0,2.753,2.753,bbox,3.31,1.661,1.953,1.004
451,15.033,2.839,2.753,bbox,3.31,1.661,1.953,1.004
452,15.067,2.869,2.753,bbox,3.31,1.694,1.953,1.044
453,15.1,2.934,2.839,bbox,3.31,1.729,1.953,1.044
454,15.133,3.037,2.869,bbox,3.31,1.762,1.953,1.044
455,15.167,3.157,2.934,bbox,3.31,1.799,1.953,1.044
456,15.2,3.192,3.037,bbox,3.31,1.847,1.953,1.044
457,15.233,3.217,3.157,bbox,3.31,1.923,1.953,1.044
458,15.267,3.199,3.192,bbox,3.31,1.97,1.953,1.044
459,15.3,3.223,3.199,bbox,3.31,1.97,1.953,1.044
460,15.333,3.168,3.199,bbox,3.31,1.97,1.953,1.044
461,15.367,3.158,3.199,bbox,3.31,1.97,1.953,1.044
462,15.4,3.214,3.199,bbox,3.31,1.97,1.953,1.044
463,15.433,3.239,3.214,bbox,3.31,2.001,1.953,1.044
464,15.467,3.257,3.214,bbox,3.31,2.031,1.953,1.044
465,15.5,3.282,3.239,bbox,3.31,2.073,1.953,1.044
466,15.533,3.33,3.257,bbox,3.31,2.073,1.953,1.044
467,15.567,3.403,3.282,bbox,3.31,2.073,1.953,1.044
468,15.6,5.178,3.33,pose,3.31,2.073,1.953,1.044
469,15.633,3.445,3.403,bbox,3.31,2.073,1.953,1.044
470,15.667,3.503,3.445,bbox,3.31,2.073,1.953,1.044
471,15.7,3.515,3.503,bbox,3.31,2.073,1.953,1.044
472,15.733,3.453,3.503,bbox,3.31,2.073,1.953,1.044
473,15.767,3.435,3.453,bbox,3.31,2.073,1.953,1.044
474,15.8,3.257,3.453,pose,3.31,2.073,1.953,1.044
475,15.833,3.387,3.435,bbox,3.31,2.073,1.953,1.044
476,15.867,3.315,3.387,bbox,3.31,2.073,1.953,1.044
477,15.9,3.288,3.315,bbox,3.31,2.073,1.989,1.044
478,15.933,3.232,3.288,bbox,3.31,2.073,1.989,1.044
479,15.967,3.34,3.315,bbox,3.353,2.073,1.989,1.044
480,16.0,3.276,3.288,bbox,3.353,2.073,2.07,1.044
481,16.033,3.375,3.288,bbox,3.4,2.073,2.07,1.044
482,16.067,3.381,3.34,bbox,3.4,2.073,2.07,1.044
483,16.1,2.507,3.34,bbox,3.4,2.073,2.113,1.044
484,16.133,2.519,3.276,bbox,3.4,2.073,2.219,1.044
485,16.167,3.094,3.094,bbox,3.4,2.073,2.28,1.044
486,16.2,,,,3.4,2.073,2.28,1.044
487,16.233,2.891,2.891,bbox,3.4,2.073,2.28,1.044
488,16.267,2.834,2.834,bbox,3.4,2.073,2.28,1.044
489,16.3,2.449,2.834,pose,3.4,2.073,2.28,1.044
490,16.333,2.703,2.834,bbox,3.469,2.073,2.28,1.044
491,16.367,2.723,2.723,bbox,3.469,2.073,2.28,1.044
492,16.4,2.743,2.723,bbox,3.562,2.073,2.28,1.044
493,16.433,2.772,2.723,bbox,3.562,2.073,2.28,1.044
494,16.467,2.781,2.743,bbox,3.562,2.073,2.28,1.044
495,16.5,2.776,2.772,pose,3.562,2.073,2.28,1.044
496,16.533,2.775,2.775,bbox,3.562,2.073,2.28,1.044
497,16.567,2.775,2.775,bbox,3.562,2.104,2.28,1.044
498,16.6,2.42,2.775,pose,3.562,2.104,2.28,1.044
499,16.633,2.897,2.775,bbox,3.562,2.151,2.28,1.044
500,16.667,3.001,2.775,bbox,3.562,2.151,2.28,1.097
501,16.7,,,,3.562,2.151,2.28,1.097
502,16.733,,,,3.562,2.151,2.28,1.097
503,16.767,3.214,2.897,bbox,3.562,2.151,2.28,1.097
504,16.8,3.302,3.001,bbox,3.562,2.151,2.28,1.097
505,16.833,3.47,3.214,bbox,3.562,2.151,2.28,1.097
506,16.867,3.517,3.302,bbox,3.562,2.151,2.28,1.097
507,16.9,,,,3.562,2.151,2.28,1.097
508,16.933,,,,3.562,2.151,2.28,1.097
509,16.967,,,,3.562,2.151,2.28,1.097
510,17.0,2.967,3.302,bbox,3.562,2.151,2.28,1.097
511,17.033,2.902,3.302,bbox,3.562,2.151,2.28,1.166
512,17.067,2.878,2.967,bbox,3.562,2.151,2.28,1.166
513,17.1,2.227,2.902,pose,3.562,2.151,2.28,1.166
514,17.133,2.848,2.878,bbox,3.679,2.151,2.28,1.166
515,17.167,2.845,2.848,bbox,3.679,2.151,2.28,1.166
516,17.2,2.693,2.845,pose,3.679,2.151,2.28,1.166
517,17.233,2.913,2.845,bbox,3.679,2.151,2.28,1.166
518,17.267,2.878,2.848,bbox,3.71,2.151,2.28,1.166
519,17.3,2.883,2.878,pose,3.71,2.151,2.28,1.166
520,17.333,2.929,2.883,bbox,3.758,2.151,2.28,1.166
521,17.367,2.941,2.913,bbox,3.758,2.151,2.28,1.166
522,17.4,,,,3.758,2.151,2.28,1.166
523,17.433,2.864,2.883,bbox,3.758,2.151,2.28,1.166
524,17.467,2.872,2.883,bbox,3.758,2.151,2.28,1.166
525,17.5,2.722,2.872,pose,3.758,2.151,2.28,1.166
526,17.533,2.891,2.872,bbox,3.758,2.151,2.28,1.166
527,17.567,2.876,2.872,bbox,3.758,2.151,2.28,1.166
528,17.6,2.76,2.872,pose,3.758,2.151,2.28,1.166
529,17.633,2.905,2.876,bbox,3.758,2.151,2.28,1.269
530,17.667,2.932,2.891,bbox,3.758,2.151,2.28,1.311
531,17.7,3.123,2.905,pose,3.758,2.151,2.28,1.311
532,17.733,3.002,2.932,bbox,3.758,2.151,2.28,1.311
533,17.767,2.997,2.997,bbox,3.758,2.151,2.28,1.311
534,17.8,2.602,2.997,pose,3.758,2.151,2.28,1.311
535,17.833,2.964,2.997,bbox,3.758,2.151,2.28,1.311
536,17.867,2.944,2.964,bbox,3.758,2.151,2.28,1.311
537,17.9,2.511,2.944,pose,3.758,2.151,2.28,1.311
538,17.933,2.951,2.944,bbox,3.758,2.151,2.28,1.365
539,17.967,3.013,2.951,bbox,3.758,2.151,2.28,1.365
540,18.0,3.109,2.951,pose,3.758,2.151,2.28,1.365
541,18.033,3.095,3.013,bbox,3.758,2.151,2.28,1.365
542,18.067,3.125,3.095,bbox,3.758,2.151,2.28,1.365
543,18.1,,,,3.758,2.151,2.28,1.365
544,18.133,,,,3.758,2.151,2.28,1.365
545,18.167,,,,3.758,2.151,2.28,1.365
546,18.2,,,,3.758,2.151,2.28,1.365
547,18.233,,,,3.758,2.151,2.28,1.365
548,18.267,,,,3.758,2.151,2.28,1.365
549,18.3,3.109,3.109,pose,3.758,2.151,2.28,1.365
550,18.333,3.238,3.109,bbox,3.758,2.219,2.28,1.365
551,18.367,3.183,3.125,bbox,3.758,2.219,2.28,1.365
552,18.4,3.172,3.172,bbox,3.758,2.219,2.28,1.365
553,18.433,3.119,3.172,bbox,3.758,2.219,2.28,1.365
554,18.467,3.126,3.172,bbox,3.758,2.219,2.28,1.365
555,18.5,3.066,3.126,bbox,3.758,2.219,2.331,1.365
556,18.533,3.027,3.119,bbox,3.758,2.219,2.331,1.365
557,18.567,2.97,3.066,bbox,3.794,2.219,2.331,1.365
558,18.6,2.619,3.027,pose,3.794,2.219,2.375,1.365
559,18.633,2.897,2.97,bbox,3.833,2.219,2.411,1.365
560,18.667,2.893,2.897,bbox,3.833,2.219,2.46,1.365
561,18.7,2.826,2.893,bbox,3.889,2.219,2.46,1.365
562,18.733,,,,3.889,2.219,2.46,1.365
563,18.767,,,,3.889,2.219,2.46,1.365
564,18.8,2.706,2.826,bbox,3.889,2.219,2.46,1.365
565,18.833,2.6,2.826,bbox,3.946,2.219,2.46,1.365
566,18.867,2.674,2.706,bbox,4.025,2.219,2.46,1.365
567,18.9,2.891,2.706,pose,4.025,2.219,2.495,1.365
568,18.933,2.59,2.674,bbox,4.025,2.219,2.541,1.365
569,18.967,2.563,2.6,bbox,4.025,2.219,2.632,1.365
570,19.0,2.658,2.658,bbox,4.065,2.219,2.632,1.457
571,19.033,2.689,2.658,bbox,4.065,2.219,2.667,1.457
572,19.067,2.659,2.658,bbox,4.133,2.219,2.667,1.457
573,19.1,2.629,2.658,bbox,4.133,2.219,2.667,1.457
574,19.133,2.621,2.658,bbox,4.133,2.219,2.667,1.457
575,19.167,2.648,2.648,bbox,4.133,2.219,2.724,1.457
576,19.2,2.494,2.629,pose,4.133,2.219,2.724,1.457
577,19.233,2.63,2.629,bbox,4.133,2.219,2.724,1.457
578,19.267,2.616,2.621,bbox,4.133,2.308,2.724,1.457
579,19.3,2.721,2.63,bbox,4.133,2.351,2.724,1.457
580,19.333,2.728,2.63,bbox,4.133,2.43,2.724,1.457
581,19.367,2.725,2.721,bbox,4.133,2.43,2.724,1.494
582,19.4,2.731,2.725,bbox,4.133,2.43,2.724,1.494
583,19.433,2.732,2.728,bbox,4.133,2.43,2.724,1.494
584,19.467,2.703,2.728,bbox,4.133,2.43,2.724,1.546
585,19.5,3.283,2.731,pose,4.133,2.43,2.724,1.546
586,19.533,2.843,2.732,bbox,4.133,2.43,2.724,1.546
587,19.567,3.055,2.843,bbox,4.133,2.492,2.724,1.546
588,19.6,2.576,2.843,pose,4.133,2.64,2.724,1.546
589,19.633,3.057,3.055,bbox,4.133,2.711,2.724,1.546
590,19.667,3.094,3.055,bbox,4.133,2.711,2.724,1.546
591,19.7,2.792,3.055,pose,4.133,2.78,2.724,1.546
592,19.733,3.178,3.057,bbox,4.133,2.858,2.724,1.546
593,19.767,3.229,3.094,bbox,4.133,2.858,2.724,1.546
594,19.8,3.209,3.178,bbox,4.133,2.858,2.724,1.546
595,19.833,3.187,3.187,bbox,4.133,2.858,2.724,1.546
596,19.867,3.206,3.206,bbox,4.133,2.896,2.724,1.546
597,19.9,3.169,3.206,bbox,4.133,2.896,2.724,1.546
598,19.933,3.213,3.206,bbox,4.133,2.933,2.724,1.546
599,19.967,3.257,3.206,bbox,4.133,2.933,2.724,1.546
600,20.0,3.257,3.213,bbox,4.133,2.966,2.724,1.546
601,20.033,3.281,3.257,bbox,4.133,2.966,2.791,1.546
602,20.067,3.389,3.257,bbox,4.133,2.966,2.791,1.546
603,20.1,3.112,3.257,pose,4.133,2.966,2.791,1.546
604,20.133,3.374,3.281,bbox,4.133,3.036,2.832,1.546
605,20.167,3.343,3.343,bbox,4.133,3.036,2.832,1.546
606,20.2,3.377,3.374,bbox,4.133,3.036,2.832,1.546
607,20.233,,,,4.133,3.036,2.832,1.546
608,20.267,3.26,3.343,bbox,4.133,3.036,2.832,1.546
609,20.3,3.158,3.343,bbox,4.133,3.036,2.832,1.546
610,20.333,3.05,3.26,bbox,4.133,3.036,2.865,1.546
611,20.367,3.015,3.158,bbox,4.133,3.036,2.865,1.546
612,20.4,,,,4.133,3.036,2.865,1.546
613,20.433,2.928,3.05,bbox,4.168,3.036,2.932,1.546
614,20.467,2.927,3.015,bbox,4.203,3.036,2.932,1.546
615,20.5,2.894,2.928,bbox,4.266,3.036,2.932,1.546
616,20.533,2.89,2.927,bbox,4.266,3.036,2.932,1.546
617,20.567,2.881,2.894,bbox,4.266,3.036,2.964,1.546
618,20.6,2.9,2.894,bbox,4.266,3.036,3.031,1.546
619,20.633,2.842,2.89,bbox,4.266,3.036,3.07,1.546
620,20.667,2.799,2.881,bbox,4.266,3.036,3.07,1.546
621,20.7,2.819,2.842,bbox,4.266,3.036,3.181,1.546
622,20.733,2.774,2.819,bbox,4.266,3.036,3.244,1.546
623,20.767,2.703,2.799,bbox,4.266,3.083,3.284,1.546
624,20.8,2.679,2.774,bbox,4.266,3.127,3.377,1.546
625,20.833,2.645,2.703,bbox,4.266,3.127,3.452,1.546
626,20.867,2.429,2.679,bbox,4.266,3.169,3.55,1.546
627,20.9,2.42,2.645,bbox,4.266,3.227,3.685,1.546
628,20.933,,,,4.266,3.227,3.685,1.546
629,20.967,,,,4.266,3.227,3.685,1.546
630,21.0,2.626,2.626,bbox,4.328,3.227,3.793,1.546
631,21.033,2.566,2.566,bbox,4.328,3.273,3.849,1.546
632,21.067,2.394,2.429,bbox,4.328,3.411,3.849,1.546
633,21.1,2.307,2.42,bbox,4.328,3.411,3.849,1.546
634,21.133,2.105,2.394,bbox,4.328,3.411,3.849,1.546
635,21.167,2.082,2.307,bbox,4.328,3.411,3.849,1.546
636,21.2,1.906,2.105,bbox,4.382,3.411,3.883,1.546
637,21.233,,,,4.382,3.411,3.883,1.546
638,21.267,,,,4.382,3.411,3.883,1.546
639,21.3,,,,4.382,3.411,3.883,1.546
640,21.333,,,,4.382,3.411,3.883,1.546
641,21.367,,,,4.382,3.411,3.883,1.546
642,21.4,,,,4.382,3.411,3.883,1.546
643,21.433,,,,4.382,3.411,3.883,1.546
644,21.467,,,,4.382,3.411,3.883,1.546
645,21.5,,,,4.382,3.411,3.883,1.546
646,21.533,,,,4.382,3.411,3.883,1.546
647,21.567,,,,4.382,3.411,3.883,1.546
648,21.6,,,,4.382,3.411,3.883,1.546
649,21.633,,,,4.382,3.411,3.883,1.546
650,21.667,,,,4.382,3.411,3.883,1.546
651,21.7,,,,4.382,3.411,3.883,1.546
652,21.733,,,,4.382,3.411,3.883,1.546
653,21.767,,,,4.382,3.411,3.883,1.546
654,21.8,,,,4.382,3.411,3.883,1.546
655,21.833,,,,4.382,3.411,3.883,1.546
656,21.867,,,,4.382,3.411,3.883,1.546
657,21.9,,,,4.382,3.411,3.883,1.546
658,21.933,,,,4.382,3.411,3.883,1.546
659,21.967,,,,4.382,3.411,3.883,1.546
660,22.0,,,,4.382,3.411,3.883,1.546
661,22.033,,,,4.382,3.411,3.883,1.546
662,22.067,,,,4.382,3.411,3.883,1.546
663,22.1,,,,4.382,3.411,3.883,1.546
664,22.133,,,,4.382,3.411,3.883,1.546
665,22.167,,,,4.382,3.411,3.883,1.546
666,22.2,,,,4.382,3.411,3.883,1.546
667,22.233,0.638,2.082,bbox,4.382,3.411,3.918,1.546
668,22.267,0.527,1.906,bbox,4.382,3.411,4.027,1.546
669,22.3,0.545,0.638,bbox,4.382,3.411,4.027,1.546
670,22.333,0.561,0.561,bbox,4.382,3.411,4.027,1.546
671,22.367,0.627,0.561,bbox,4.382,3.411,4.079,1.546
672,22.4,0.59,0.561,bbox,4.382,3.446,4.079,1.546
673,22.433,0.606,0.59,bbox,4.382,3.502,4.113,1.546
674,22.467,0.62,0.606,bbox,4.382,3.557,4.168,1.546
675,22.5,0.703,0.62,bbox,4.382,3.6,4.224,1.546
676,22.533,0.694,0.62,bbox,4.382,3.63,4.224,1.546
677,22.567,0.703,0.694,bbox,4.382,3.735,4.264,1.546
678,22.6,0.744,0.703,bbox,4.382,3.809,4.334,1.546
679,22.633,0.803,0.703,bbox,4.382,3.885,4.334,1.546
680,22.667,0.798,0.744,bbox,4.382,3.945,4.398,1.546
681,22.7,0.902,0.798,bbox,4.382,4.02,4.477,1.546
682,22.733,1.074,0.803,bbox,4.382,4.061,4.477,1.546
683,22.767,1.028,0.902,bbox,4.382,4.147,4.525,1.546
684,22.8,0.959,0.959,bbox,4.382,4.249,4.58,1.546
685,22.833,1.191,1.028,bbox,4.382,4.286,4.58,1.546
686,22.867,1.299,1.074,bbox,4.382,4.336,4.637,1.546
687,22.9,1.189,1.189,bbox,4.382,4.447,4.637,1.546
688,22.933,1.188,1.189,bbox,4.382,4.531,4.637,1.546
689,22.967,1.252,1.191,bbox,4.382,4.593,4.637,1.546
690,23.0,1.289,1.252,bbox,4.382,4.653,4.637,1.546
691,23.033,1.328,1.252,bbox,4.382,4.768,4.637,1.546
692,23.067,1.365,1.289,bbox,4.382,4.849,4.691,1.546
693,23.1,1.445,1.328,bbox,4.382,4.928,4.691,1.546
694,23.133,1.486,1.365,bbox,4.382,4.996,4.691,1.546
695,23.167,1.578,1.445,bbox,4.382,5.057,4.723,1.546
696,23.2,1.253,1.445,pose,4.382,5.113,4.723,1.546
697,23.233,1.605,1.486,bbox,4.382,5.173,4.723,1.546
698,23.267,1.623,1.578,bbox,4.382,5.233,4.723,1.546
699,23.3,1.76,1.605,bbox,4.382,5.293,4.723,1.546
700,23.333,1.807,1.623,bbox,4.382,5.364,4.723,1.546
701,23.367,1.921,1.76,bbox,4.382,5.43,4.723,1.546
702,23.4,2.152,1.807,bbox,4.382,5.501,4.723,1.546
703,23.433,2.312,1.921,bbox,4.382,5.573,4.723,1.546
704,23.467,1.996,1.996,bbox,4.382,5.639,4.723,1.546
705,23.5,1.525,1.996,pose,4.382,5.684,4.723,1.546
706,23.533,2.102,2.102,bbox,4.382,5.684,4.723,1.546
707,23.567,2.215,2.102,bbox,4.382,5.769,4.723,1.546
708,23.6,2.299,2.102,bbox,4.382,5.873,4.723,1.546
709,23.633,2.33,2.215,bbox,4.382,5.873,4.723,1.611
710,23.667,2.428,2.299,bbox,4.382,5.919,4.723,1.611
711,23.7,2.529,2.33,bbox,4.382,5.951,4.723,1.669
712,23.733,2.596,2.428,bbox,4.382,5.951,4.723,1.669
713,23.767,2.632,2.529,bbox,4.382,5.951,4.723,1.71
714,23.8,2.659,2.596,bbox,4.382,6.004,4.723,1.79
715,23.833,2.746,2.632,bbox,4.382,6.004,4.723,1.824
716,23.867,2.728,2.659,bbox,4.382,6.004,4.723,1.824
717,23.9,2.774,2.728,bbox,4.382,6.004,4.723,1.824
718,23.933,2.826,2.746,bbox,4.382,6.004,4.723,1.824
719,23.967,1.34,2.746,bbox,4.382,6.004,4.723,1.824
720,24.0,2.891,2.774,bbox,4.382,6.004,4.723,1.866
721,24.033,2.915,2.826,bbox,4.382,6.004,4.723,1.901
722,24.067,2.968,2.891,bbox,4.382,6.004,4.723,1.945
723,24.1,4.288,2.915,pose,4.382,6.004,4.723,2.054
724,24.133,3.0,2.968,bbox,4.382,6.004,4.723,2.054
725,24.167,3.096,3.0,bbox,4.382,6.004,4.723,2.094
726,24.2,3.133,3.096,bbox,4.382,6.004,4.723,2.094
727,24.233,3.177,3.133,bbox,4.382,6.004,4.723,2.094
728,24.267,3.223,3.133,bbox,4.382,6.004,4.723,2.19
729,24.3,3.222,3.177,bbox,4.382,6.004,4.723,2.19
730,24.333,1.895,3.177,bbox,4.382,6.004,4.723,2.19
731,24.367,1.9,3.177,bbox,4.382,6.004,4.723,2.19
732,24.4,1.86,1.9,bbox,4.382,6.004,4.723,2.19
733,24.433,1.856,1.895,bbox,4.421,6.004,4.723,2.19
734,24.467,1.545,1.86,bbox,4.47,6.004,4.723,2.19
735,24.5,3.377,1.86,bbox,4.47,6.004,4.723,2.19
736,24.533,1.568,1.856,bbox,4.47,6.004,4.723,2.19
737,24.567,1.556,1.568,bbox,4.47,6.052,4.776,2.19
738,24.6,1.535,1.556,bbox,4.47,6.052,4.844,2.19
739,24.633,1.6,1.568,bbox,4.47,6.052,4.844,2.19
740,24.667,1.532,1.556,bbox,4.47,6.052,4.844,2.19
741,24.7,1.921,1.556,pose,4.47,6.052,4.878,2.19
742,24.733,1.463,1.535,bbox,4.47,6.052,4.878,2.19
743,24.767,1.41,1.532,bbox,4.47,6.052,4.98,2.19
744,24.8,1.388,1.463,bbox,4.47,6.052,5.033,2.19
745,24.833,1.391,1.41,bbox,4.47,6.09,5.064,2.19
746,24.867,1.378,1.391,bbox,4.47,6.09,5.064,2.19
747,24.9,1.724,1.391,pose,4.47,6.09,5.064,2.19
748,24.933,1.39,1.39,bbox,4.47,6.09,5.064,2.19
749,24.967,1.374,1.39,bbox,4.47,6.09,5.094,2.19
750,25.0,1.729,1.39,pose,4.47,6.129,5.188,2.19
751,25.033,1.568,1.568,bbox,4.47,6.129,5.223,2.19
752,25.067,1.577,1.568,bbox,4.47,6.129,5.223,2.19
753,25.1,1.641,1.577,bbox,4.47,6.176,5.263,2.19
754,25.133,1.574,1.577,bbox,4.47,6.176,5.307,2.19
755,25.167,1.513,1.574,bbox,4.47,6.176,5.307,2.19
756,25.2,1.513,1.574,bbox,4.47,6.176,5.307,2.19
757,25.233,2.914,1.574,bbox,4.47,6.176,5.307,2.19
758,25.267,,,,4.47,6.176,5.307,2.19
759,25.3,2.923,1.574,bbox,4.47,6.176,5.307,2.274
760,25.333,2.867,2.867,bbox,4.47,6.176,5.307,2.274
761,25.367,2.934,2.914,bbox,4.47,6.176,5.307,2.346
762,25.4,2.838,2.914,pose,4.47,6.176,5.307,2.346
763,25.433,2.992,2.923,bbox,4.47,6.176,5.307,2.346
764,25.467,3.023,2.934,bbox,4.47,6.278,5.307,2.346
765,25.5,3.038,2.992,bbox,4.47,6.36,5.307,2.346
766,25.533,3.072,3.023,bbox,4.47,6.36,5.307,2.346
767,25.567,3.168,3.038,bbox,4.47,6.36,5.307,2.346
768,25.6,3.727,3.072,pose,4.47,6.36,5.307,2.346
769,25.633,3.133,3.133,bbox,4.47,6.36,5.307,2.346
770,25.667,3.156,3.156,bbox,4.5,6.36,5.307,2.346
771,25.7,3.84,3.168,pose,4.5,6.36,5.307,2.346
772,25.733,,,,4.5,6.36,5.307,2.346
773,25.767,,,,4.5,6.36,5.307,2.346
774,25.8,,,,4.5,6.36,5.307,2.346
775,25.833,,,,4.5,6.36,5.307,2.346
776,25.867,,,,4.5,6.36,5.307,2.346
777,25.9,,,,4.5,6.36,5.307,2.346
778,25.933,,,,4.5,6.36,5.307,2.346
779,25.967,,,,4.5,6.36,5.307,2.346
780,26.0,5.218,3.727,pose,4.5,6.36,5.376,2.346
781,26.033,3.276,3.276,bbox,4.5,6.36,5.376,2.346
782,26.067,3.306,3.306,bbox,4.5,6.36,5.484,2.346
783,26.1,5.216,3.84,pose,4.5,6.36,5.484,2.346
784,26.133,3.345,3.345,bbox,4.5,6.429,5.537,2.346
785,26.167,3.356,3.345,bbox,4.5,6.46,5.567,2.346
786,26.2,3.432,3.356,bbox,4.5,6.491,5.623,2.346
787,26.233,,,,4.5,6.491,5.623,2.346
788,26.267,,,,4.5,6.491,5.623,2.346
789,26.3,,,,4.5,6.491,5.623,2.346
790,26.333,,,,4.5,6.491,5.623,2.346
791,26.367,,,,4.5,6.491,5.623,2.346
792,26.4,,,,4.5,6.491,5.623,2.346
793,26.433,,,,4.5,6.491,5.623,2.346
794,26.467,,,,4.5,6.491,5.623,2.346
795,26.5,,,,4.5,6.491,5.623,2.346
796,26.533,,,,4.5,6.491,5.623,2.346
797,26.567,,,,4.5,6.491,5.623,2.346
798,26.6,,,,4.5,6.491,5.623,2.346
799,26.633,,,,4.5,6.491,5.623,2.346
800,26.667,,,,4.5,6.491,5.623,2.346
801,26.7,,,,4.5,6.491,5.623,2.346
802,26.733,,,,4.5,6.491,5.623,2.346
803,26.767,,,,4.5,6.491,5.623,2.346
804,26.8,,,,4.5,6.491,5.623,2.346
805,26.833,,,,4.5,6.491,5.623,2.346
806,26.867,,,,4.5,6.491,5.623,2.346
807,26.9,,,,4.5,6.491,5.623,2.346
808,26.933,,,,4.5,6.491,5.623,2.346
809,26.967,,,,4.5,6.491,5.623,2.346
810,27.0,,,,4.5,6.491,5.623,2.346
811,27.033,,,,4.5,6.491,5.623,2.346
812,27.067,,,,4.5,6.491,5.623,2.346
813,27.1,,,,4.5,6.491,5.623,2.346
814,27.133,,,,4.5,6.491,5.623,2.346
815,27.167,,,,4.5,6.491,5.623,2.346
816,27.2,,,,4.5,6.491,5.623,2.346
817,27.233,,,,4.5,6.491,5.623,2.346
818,27.267,,,,4.5,6.491,5.623,2.346
819,27.3,,,,4.5,6.491,5.623,2.346
820,27.333,,,,4.5,6.491,5.623,2.346
821,27.367,,,,4.5,6.491,5.623,2.346
822,27.4,,,,4.5,6.491,5.623,2.346
823,27.433,,,,4.5,6.491,5.623,2.346
824,27.467,,,,4.5,6.491,5.623,2.346
825,27.5,,,,4.5,6.491,5.623,2.346
826,27.533,,,,4.5,6.491,5.623,2.346
827,27.567,,,,4.5,6.491,5.623,2.346
828,27.6,,,,4.5,6.491,5.623,2.346
829,27.633,,,,4.5,6.491,5.623,2.346
830,27.667,,,,4.5,6.491,5.623,2.346
831,27.7,,,,4.5,6.491,5.623,2.346
832,27.733,,,,4.5,6.491,5.623,2.346
833,27.767,,,,4.5,6.491,5.623,2.346
834,27.8,3.976,3.432,bbox,4.5,6.491,5.623,2.346
835,27.833,3.993,3.432,bbox,4.5,6.536,5.623,2.346
836,27.867,3.995,3.976,bbox,4.5,6.536,5.623,2.346
837,27.9,6.053,3.993,pose,4.5,6.627,5.623,2.346
838,27.933,4.041,3.995,bbox,4.5,6.627,5.623,2.346
839,27.967,4.106,4.041,bbox,4.5,6.627,5.623,2.346
840,28.0,4.368,4.106,pose,4.5,6.688,5.623,2.346
841,28.033,4.096,4.106,bbox,4.5,6.688,5.681,2.346
842,28.067,4.042,4.096,bbox,4.5,6.688,5.681,2.346
843,28.1,4.107,4.106,bbox,4.5,6.688,5.681,2.346
844,28.133,4.134,4.107,bbox,4.5,6.688,5.681,2.346
845,28.167,,,,4.5,6.688,5.681,2.346
846,28.2,,,,4.5,6.688,5.681,2.346
847,28.233,,,,4.5,6.688,5.681,2.346
848,28.267,,,,4.5,6.688,5.681,2.346
849,28.3,,,,4.5,6.688,5.681,2.346
850,28.333,4.045,4.096,bbox,4.5,6.743,5.681,2.346
851,28.367,,,,4.5,6.743,5.681,2.346
852,28.4,4.189,4.107,pose,4.5,6.743,5.681,2.346
853,28.433,3.999,4.107,bbox,4.5,6.743,5.681,2.346
854,28.467,3.987,4.045,bbox,4.5,6.784,5.717,2.346
855,28.5,3.625,3.999,pose,4.5,6.843,5.81,2.346
856,28.533,4.003,3.999,bbox,4.5,6.843,5.846,2.346
857,28.567,4.017,3.999,bbox,4.5,6.843,5.916,2.346
858,28.6,2.336,3.987,pose,4.5,6.876,5.916,2.346
859,28.633,3.967,3.967,bbox,4.5,6.876,5.916,2.346
860,28.667,3.954,3.967,bbox,4.5,6.876,5.968,2.346
861,28.7,0.558,3.954,pose,4.5,6.967,5.968,2.346
862,28.733,3.927,3.927,bbox,4.5,6.967,5.999,2.346
863,28.767,3.902,3.927,bbox,4.5,6.967,5.999,2.346
864,28.8,0.837,3.902,pose,4.5,6.967,5.999,2.346
865,28.833,3.939,3.902,bbox,4.5,6.967,6.039,2.346
866,28.867,3.983,3.927,bbox,4.5,7.013,6.039,2.346
867,28.9,4.073,3.939,bbox,4.5,7.084,6.039,2.346
868,28.933,4.027,3.983,bbox,4.5,7.084,6.039,2.346
869,28.967,4.121,4.027,bbox,4.5,7.187,6.039,2.346
870,29.0,3.622,4.027,pose,4.5,7.187,6.039,2.346
871,29.033,4.145,4.073,bbox,4.5,7.259,6.039,2.346
872,29.067,4.216,4.121,bbox,4.5,7.259,6.039,2.346
