frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
2544,42.442,1.937,2.454,pose,9.259,9.125,12.66,12.669
2545,42.459,2.435,2.435,bbox,9.259,9.125,12.66,12.669
2546,42.476,2.406,2.435,bbox,9.259,9.125,12.66,12.669
2547,42.492,1.845,2.406,pose,9.259,9.125,12.66,12.669
2548,42.509,2.367,2.367,bbox,9.259,9.125,12.66,12.669
2549,42.526,2.357,2.367,bbox,9.259,9.125,12.66,12.669
2550,42.543,1.747,2.357,pose,9.259,9.125,12.66,12.669
2551,42.559,2.334,2.334,bbox,9.301,9.125,12.66,12.669
2552,42.576,2.331,2.334,bbox,9.301,9.125,12.66,12.669
2553,42.593,1.736,2.331,pose,9.301,9.125,12.66,12.669
2554,42.609,2.348,2.331,bbox,9.301,9.125,12.66,12.669
2555,42.626,2.345,2.334,bbox,9.336,9.125,12.66,12.669
2556,42.643,1.757,2.331,pose,9.336,9.125,12.66,12.7
2557,42.659,2.422,2.345,bbox,9.336,9.125,12.66,12.7
2558,42.676,2.426,2.348,bbox,9.336,9.125,12.66,12.7
2559,42.693,1.767,2.345,pose,9.336,9.125,12.66,12.7
2560,42.709,2.416,2.416,bbox,9.336,9.125,12.66,12.752
2561,42.726,2.407,2.416,bbox,9.367,9.125,12.66,12.752
2562,42.743,1.756,2.407,pose,9.367,9.125,12.66,12.752
2563,42.759,2.398,2.398,bbox,9.402,9.125,12.66,12.788
2564,42.776,2.412,2.407,bbox,9.402,9.125,12.66,12.788
2565,42.793,1.761,2.398,pose,9.402,9.125,12.66,12.788
2566,42.809,2.412,2.398,bbox,9.447,9.125,12.66,12.788
2567,42.826,2.406,2.406,bbox,9.447,9.125,12.66,12.788
2568,42.843,1.749,2.406,pose,9.447,9.125,12.66,12.788
2569,42.859,2.381,2.381,bbox,9.447,9.125,12.66,12.788
2570,42.876,2.361,2.381,bbox,9.447,9.125,12.66,12.788
2571,42.893,1.731,2.361,pose,9.447,9.125,12.66,12.788
2572,42.91,2.321,2.321,bbox,9.447,9.125,12.66,12.788
2573,42.926,2.292,2.321,bbox,9.447,9.125,12.66,12.788
2574,42.943,1.758,2.292,pose,9.447,9.125,12.66,12.788
2575,42.96,2.276,2.276,bbox,9.493,9.125,12.66,12.828
2576,42.976,2.278,2.278,bbox,9.493,9.125,12.66,12.828
2577,42.993,1.784,2.276,pose,9.493,9.125,12.66,12.828
2578,43.01,2.362,2.276,bbox,9.527,9.125,12.66,12.9
2579,43.026,2.386,2.278,bbox,9.527,9.125,12.66,12.9
2580,43.043,1.933,2.278,pose,9.527,9.125,12.66,12.9
2581,43.06,2.43,2.362,bbox,9.527,9.125,12.66,12.941
2582,43.076,2.473,2.386,bbox,9.527,9.125,12.66,12.979
2583,43.093,1.944,2.386,pose,9.527,9.125,12.66,12.979
2584,43.11,2.511,2.43,bbox,9.527,9.125,12.66,12.979
2585,43.126,2.557,2.473,bbox,9.527,9.125,12.66,12.979
2586,43.143,1.88,2.473,pose,9.527,9.125,12.66,13.011
2587,43.16,2.59,2.511,bbox,9.527,9.125,12.66,13.053
2588,43.176,2.601,2.557,bbox,9.527,9.125,12.66,13.053
2589,43.193,1.825,2.557,pose,9.527,9.125,12.66,13.053
2590,43.21,2.611,2.59,bbox,9.527,9.125,12.66,13.101
2591,43.227,2.602,2.601,bbox,9.527,9.125,12.66,13.101
2592,43.243,1.784,2.601,pose,9.527,9.125,12.66,13.101
2593,43.26,2.579,2.579,bbox,9.527,9.125,12.66,13.101
2594,43.277,2.555,2.579,bbox,9.561,9.125,12.66,13.101
2595,43.293,1.764,2.555,pose,9.561,9.125,12.66,13.101
2596,43.31,2.506,2.506,bbox,9.561,9.125,12.66,13.101
2597,43.327,2.482,2.506,bbox,9.606,9.125,12.66,13.101
2598,43.343,1.747,2.482,pose,9.606,9.125,12.66,13.101
2599,43.36,2.432,2.432,bbox,9.637,9.125,12.66,13.101
2600,43.377,2.423,2.432,bbox,9.637,9.125,12.66,13.101
2601,43.393,1.756,2.423,pose,9.637,9.125,12.66,13.136
2602,43.41,2.407,2.407,bbox,9.68,9.125,12.66,13.136
2603,43.427,2.428,2.423,bbox,9.68,9.125,12.66,13.136
2604,43.443,1.816,2.407,pose,9.68,9.125,12.66,13.188
2605,43.46,2.422,2.407,bbox,9.68,9.125,12.66,13.188
2606,43.477,2.442,2.422,bbox,9.715,9.125,12.66,13.223
2607,43.493,1.844,2.422,pose,9.715,9.125,12.66,13.223
2608,43.51,2.418,2.418,bbox,9.715,9.125,12.66,13.223
2609,43.527,2.39,2.418,bbox,9.715,9.125,12.66,13.223
2610,43.544,1.826,2.39,pose,9.715,9.125,12.66,13.223
2611,43.56,2.378,2.378,bbox,9.758,9.125,12.66,13.223
2612,43.577,2.365,2.378,bbox,9.789,9.125,12.66,13.258
2613,43.594,1.803,2.365,pose,9.789,9.125,12.66,13.258
2614,43.61,2.379,2.365,bbox,9.789,9.125,12.66,13.258
2615,43.627,2.361,2.365,bbox,9.822,9.125,12.66,13.258
2616,43.644,1.757,2.361,pose,9.822,9.125,12.66,13.258
2617,43.66,2.321,2.321,bbox,9.822,9.125,12.66,13.258
2618,43.677,2.308,2.321,bbox,9.822,9.125,12.694,13.258
2619,43.694,1.633,2.308,pose,9.822,9.125,12.694,13.258
2620,43.71,2.266,2.266,bbox,9.822,9.125,12.729,13.258
2621,43.727,2.263,2.266,bbox,9.822,9.125,12.729,13.258
2622,43.744,1.579,2.263,pose,9.822,9.125,12.729,13.258
2623,43.76,2.273,2.263,bbox,9.822,9.125,12.802,13.258
2624,43.777,2.275,2.266,bbox,9.822,9.125,12.802,13.258
2625,43.794,1.574,2.263,pose,9.822,9.125,12.802,13.258
2626,43.81,2.255,2.255,bbox,9.822,9.125,12.802,13.258
2627,43.827,2.239,2.255,bbox,9.822,9.125,12.839,13.258
2628,43.844,1.577,2.239,pose,9.822,9.125,12.839,13.258
2629,43.86,2.215,2.215,bbox,9.865,9.125,12.839,13.258
2630,43.877,2.205,2.215,bbox,9.865,9.125,12.839,13.258
2631,43.894,1.569,2.205,pose,9.865,9.125,12.839,13.258
2632,43.911,2.243,2.205,bbox,9.865,9.125,12.839,13.258
2633,43.927,2.242,2.215,bbox,9.865,9.125,12.839,13.258
2634,43.944,1.593,2.205,pose,9.865,9.125,12.839,13.258
2635,43.961,2.287,2.242,bbox,9.865,9.177,12.839,13.258
2636,43.977,2.312,2.243,bbox,9.865,9.177,12.839,13.258
2637,43.994,1.67,2.242,pose,9.865,9.177,12.839,13.3
2638,44.011,2.414,2.287,bbox,9.865,9.245,12.839,13.3
2639,44.027,2.429,2.312,bbox,9.865,9.245,12.839,13.352
2640,44.044,1.746,2.312,pose,9.865,9.245,12.839,13.352
2641,44.061,2.53,2.414,bbox,9.865,9.315,12.839,13.352
2642,44.077,2.568,2.429,bbox,9.865,9.315,12.839,13.4
2643,44.094,1.853,2.429,pose,9.865,9.315,12.839,13.432
2644,44.111,2.643,2.53,bbox,9.865,9.356,12.839,13.432
2645,44.127,2.676,2.568,bbox,9.865,9.356,12.839,13.463
2646,44.144,2.009,2.568,pose,9.865,9.356,12.839,13.463
2647,44.161,2.754,2.643,bbox,9.865,9.356,12.839,13.463
2648,44.177,2.765,2.676,bbox,9.865,9.356,12.839,13.537
2649,44.194,2.058,2.676,pose,9.865,9.356,12.839,13.537
2650,44.211,2.767,2.754,bbox,9.865,9.356,12.839,13.537
2651,44.228,2.764,2.764,bbox,9.865,9.356,12.839,13.537
2652,44.244,2.023,2.764,pose,9.865,9.356,12.839,13.537
2653,44.261,2.74,2.74,bbox,9.865,9.407,12.839,13.537
2654,44.278,2.722,2.74,bbox,9.865,9.407,12.839,13.537
2655,44.294,1.988,2.722,pose,9.865,9.407,12.839,13.537
2656,44.311,2.728,2.722,bbox,9.865,9.452,12.839,13.537
2657,44.328,2.71,2.722,bbox,9.865,9.452,12.839,13.537
2658,44.344,1.993,2.71,pose,9.865,9.452,12.839,13.537
2659,44.361,2.687,2.687,bbox,9.865,9.452,12.839,13.537
2660,44.378,2.631,2.687,bbox,9.865,9.452,12.87,13.537
2661,44.394,2.027,2.631,pose,9.865,9.452,12.87,13.537
2662,44.411,2.63,2.63,bbox,9.865,9.452,12.87,13.537
2663,44.428,2.612,2.63,bbox,9.865,9.452,12.9,13.537
2664,44.444,2.1,2.612,pose,9.865,9.452,12.9,13.537
2665,44.461,2.582,2.582,bbox,9.865,9.505,12.932,13.537
2666,44.478,2.593,2.593,bbox,9.865,9.505,12.932,13.537
2667,44.494,2.189,2.582,pose,9.865,9.505,12.932,13.537
2668,44.511,2.571,2.571,bbox,9.865,9.505,13.024,13.537
2669,44.528,2.555,2.571,bbox,9.865,9.544,13.072,13.537
2670,44.544,2.199,2.555,pose,9.865,9.544,13.072,13.537
2671,44.561,2.578,2.555,bbox,9.865,9.544,13.072,13.537
2672,44.578,2.554,2.555,bbox,9.865,9.544,13.072,13.537
2673,44.595,2.184,2.554,pose,9.865,9.544,13.072,13.537
2674,44.611,2.568,2.554,bbox,9.865,9.544,13.102,13.537
2675,44.628,2.559,2.559,bbox,9.865,9.544,13.134,13.537
2676,44.645,2.139,2.554,pose,9.865,9.544,13.134,13.537
2677,44.661,2.545,2.545,bbox,9.865,9.544,13.134,13.537
2678,44.678,2.49,2.545,bbox,9.865,9.544,13.134,13.537
2679,44.695,1.967,2.49,pose,9.865,9.544,13.134,13.537
2680,44.711,2.429,2.429,bbox,9.898,9.544,13.134,13.537
2681,44.728,2.401,2.429,bbox,9.898,9.544,13.134,13.537
2682,44.745,1.776,2.401,pose,9.898,9.544,13.134,13.537
2683,44.761,2.319,2.319,bbox,9.941,9.544,13.202,13.537
2684,44.778,2.293,2.319,bbox,9.941,9.544,13.202,13.537
2685,44.795,1.646,2.293,pose,9.941,9.544,13.202,13.537
2686,44.811,2.269,2.269,bbox,9.941,9.544,13.285,13.537
2687,44.828,2.279,2.279,bbox,9.979,9.544,13.285,13.537
2688,44.845,1.624,2.269,pose,9.979,9.544,13.285,13.537
2689,44.861,2.278,2.269,bbox,10.01,9.544,13.285,13.537
2690,44.878,2.267,2.269,bbox,10.01,9.544,13.285,13.537
2691,44.895,1.633,2.267,pose,10.01,9.544,13.285,13.537
2692,44.912,2.237,2.237,bbox,10.01,9.544,13.285,13.537
2693,44.928,2.235,2.237,bbox,10.01,9.544,13.285,13.537
2694,44.945,2.233,2.235,bbox,10.092,9.544,13.317,13.537
2695,44.962,2.223,2.233,bbox,10.092,9.544,13.317,13.537
2696,44.978,2.221,2.233,bbox,10.092,9.544,13.317,13.537
2697,44.995,1.615,2.223,pose,10.092,9.544,13.317,13.537
2698,45.012,2.207,2.221,bbox,10.092,9.544,13.317,13.537
2699,45.028,2.201,2.207,bbox,10.092,9.544,13.317,13.537
2700,45.045,1.625,2.201,pose,10.092,9.544,13.317,13.537
2701,45.062,2.165,2.165,bbox,10.092,9.544,13.317,13.537
2702,45.078,2.153,2.165,bbox,10.092,9.544,13.317,13.537
2703,45.095,1.618,2.153,pose,10.092,9.544,13.317,13.537
2704,45.112,2.156,2.153,bbox,10.092,9.544,13.356,13.537
2705,45.128,2.164,2.156,bbox,10.092,9.544,13.356,13.537
2706,45.145,1.656,2.153,pose,10.092,9.544,13.356,13.537
2707,45.162,2.193,2.156,bbox,10.092,9.544,13.356,13.537
2708,45.178,2.206,2.164,bbox,10.092,9.544,13.356,13.537
2709,45.195,1.683,2.164,pose,10.092,9.544,13.356,13.537
2710,45.212,2.257,2.193,bbox,10.092,9.589,13.356,13.537
2711,45.229,2.28,2.206,bbox,10.092,9.589,13.356,13.537
2712,45.245,1.698,2.206,pose,10.092,9.589,13.356,13.537
2713,45.262,2.311,2.257,bbox,10.092,9.629,13.356,13.537
2714,45.279,2.326,2.28,bbox,10.092,9.629,13.356,13.537
2715,45.295,1.673,2.28,pose,10.092,9.629,13.356,13.537
2716,45.312,2.341,2.311,bbox,10.092,9.629,13.356,13.537
2717,45.329,2.339,2.326,bbox,10.092,9.629,13.356,13.537
2718,45.345,1.645,2.326,pose,10.092,9.629,13.356,13.537
2719,45.362,2.329,2.329,bbox,10.092,9.629,13.356,13.537
2720,45.379,2.298,2.329,bbox,10.092,9.629,13.356,13.537
2721,45.395,1.568,2.298,pose,10.092,9.629,13.356,13.537
2722,45.412,2.269,2.269,bbox,10.092,9.629,13.356,13.537
2723,45.429,2.255,2.269,bbox,10.092,9.629,13.356,13.537
2724,45.445,1.5,2.255,pose,10.092,9.629,13.356,13.537
2725,45.462,2.206,2.206,bbox,10.092,9.629,13.356,13.537
2726,45.479,2.202,2.206,bbox,10.092,9.629,13.356,13.537
2727,45.495,1.502,2.202,pose,10.092,9.629,13.356,13.537
2728,45.512,2.197,2.197,bbox,10.134,9.629,13.387,13.537
2729,45.529,2.198,2.198,bbox,10.134,9.629,13.387,13.537
2730,45.546,1.514,2.197,pose,10.134,9.629,13.387,13.537
2731,45.562,2.187,2.187,bbox,10.165,9.629,13.387,13.537
2732,45.579,2.193,2.193,bbox,10.165,9.629,13.387,13.537
2733,45.596,1.515,2.187,pose,10.165,9.629,13.387,13.537
2734,45.612,2.19,2.187,bbox,10.216,9.629,13.387,13.537
2735,45.629,2.203,2.19,bbox,10.216,9.629,13.387,13.537
2736,45.646,1.518,2.19,pose,10.216,9.629,13.387,13.537
2737,45.662,2.258,2.19,bbox,10.216,9.629,13.387,13.537
2738,45.679,2.278,2.203,bbox,10.216,9.629,13.387,13.574
2739,45.696,1.528,2.203,pose,10.216,9.66,13.387,13.574
2740,45.712,2.315,2.258,bbox,10.216,9.66,13.387,13.607
2741,45.729,2.333,2.278,bbox,10.216,9.66,13.387,13.607
2742,45.746,1.523,2.278,pose,10.216,9.66,13.387,13.645
2743,45.762,2.355,2.315,bbox,10.216,9.707,13.387,13.677
2744,45.779,2.403,2.333,bbox,10.216,9.707,13.387,13.677
2745,45.796,1.573,2.333,pose,10.216,9.754,13.387,13.709
2746,45.812,2.482,2.355,bbox,10.216,9.797,13.387,13.709
2747,45.829,2.513,2.403,bbox,10.216,9.797,13.387,13.743
2748,45.846,1.709,2.403,pose,10.216,9.797,13.387,13.743
2749,45.862,2.587,2.482,bbox,10.216,9.797,13.387,13.743
2750,45.879,2.616,2.513,bbox,10.216,9.797,13.387,13.812
2751,45.896,1.904,2.513,pose,10.216,9.827,13.387,13.812
2752,45.913,2.672,2.587,bbox,10.216,9.827,13.387,13.852
2753,45.929,2.695,2.616,bbox,10.216,9.827,13.387,13.889
2754,45.946,2.068,2.616,pose,10.216,9.827,13.387,13.889
2755,45.963,2.74,2.672,bbox,10.216,9.827,13.387,13.889
2756,45.979,2.725,2.695,bbox,10.216,9.827,13.387,13.889
2757,45.996,2.053,2.695,pose,10.216,9.827,13.387,13.889
2758,46.013,2.697,2.697,bbox,10.216,9.827,13.387,13.889
2759,46.029,2.662,2.697,bbox,10.216,9.827,13.387,13.889
2760,46.046,1.988,2.662,pose,10.216,9.827,13.387,13.889
2761,46.063,2.656,2.656,bbox,10.216,9.867,13.387,13.889
2762,46.079,2.611,2.656,bbox,10.216,9.867,13.387,13.889
2763,46.096,1.912,2.611,pose,10.216,9.867,13.387,13.889
2764,46.113,2.583,2.583,bbox,10.216,9.867,13.387,13.889
2765,46.129,2.609,2.609,bbox,10.216,9.867,13.387,13.889
2766,46.146,1.842,2.583,pose,10.216,9.867,13.387,13.889
2767,46.163,2.562,2.562,bbox,10.216,9.905,13.387,13.889
2768,46.179,2.559,2.562,bbox,10.216,9.905,13.387,13.889
2769,46.196,1.82,2.559,pose,10.216,9.905,13.387,13.889
2770,46.213,2.572,2.559,bbox,10.216,9.905,13.424,13.889
2771,46.23,2.59,2.562,bbox,10.216,9.94,13.424,13.889
2772,46.246,1.913,2.559,pose,10.216,9.94,13.424,13.889
2773,46.263,2.681,2.572,bbox,10.216,9.94,13.424,13.889
2774,46.28,2.681,2.59,bbox,10.216,9.971,13.458,13.889
2775,46.296,2.013,2.59,pose,10.216,9.971,13.458,13.889
2776,46.313,2.737,2.681,bbox,10.216,9.971,13.458,13.889
2777,46.33,2.765,2.681,bbox,10.216,9.971,13.458,13.889
2778,46.346,2.085,2.681,pose,10.216,10.008,13.458,13.889
2779,46.363,2.788,2.737,bbox,10.216,10.008,13.458,13.889
2780,46.38,2.784,2.765,bbox,10.216,10.008,13.458,13.889
2781,46.396,2.101,2.765,pose,10.216,10.008,13.458,13.889
2782,46.413,2.768,2.768,bbox,10.216,10.008,13.458,13.889
2783,46.43,2.748,2.768,bbox,10.216,10.008,13.501,13.889
2784,46.446,2.058,2.748,pose,10.216,10.008,13.501,13.889
2785,46.463,2.706,2.706,bbox,10.216,10.008,13.501,13.889
2786,46.48,2.67,2.706,bbox,10.216,10.008,13.501,13.889
2787,46.496,2.0,2.67,pose,10.216,10.008,13.539,13.889
2788,46.513,2.605,2.605,bbox,10.216,10.008,13.539,13.889
2789,46.53,2.536,2.605,bbox,10.216,10.008,13.583,13.889
2790,46.547,1.909,2.536,pose,10.216,10.008,13.583,13.889
2791,46.563,2.442,2.442,bbox,10.216,10.008,13.583,13.889
2792,46.58,2.403,2.442,bbox,10.216,10.008,13.583,13.889
2793,46.597,1.847,2.403,pose,10.252,10.008,13.583,13.889
2794,46.613,2.347,2.347,bbox,10.252,10.008,13.664,13.889
2795,46.63,2.323,2.347,bbox,10.283,10.008,13.664,13.889
2796,46.647,1.786,2.323,pose,10.283,10.008,13.664,13.889
2797,46.663,2.306,2.306,bbox,10.283,10.008,13.726,13.889
2798,46.68,2.323,2.323,bbox,10.283,10.008,13.726,13.889
2799,46.697,1.739,2.306,pose,10.283,10.008,13.726,13.889
2800,46.713,2.367,2.306,bbox,10.326,10.008,13.726,13.889
2801,46.73,2.354,2.323,bbox,10.326,10.008,13.726,13.889
2802,46.747,1.693,2.323,pose,10.326,10.008,13.726,13.889
2803,46.763,2.338,2.338,bbox,10.326,10.008,13.726,13.889
2804,46.78,2.299,2.338,bbox,10.326,10.008,13.726,13.889
2805,46.797,1.59,2.299,pose,10.326,10.008,13.726,13.889
2806,46.813,2.204,2.204,bbox,10.369,10.008,13.726,13.889
2807,46.83,2.191,2.204,bbox,10.369,10.008,13.797,13.889
2808,46.847,1.522,2.191,pose,10.369,10.008,13.797,13.889
2809,46.863,2.184,2.184,bbox,10.44,10.008,13.84,13.889
2810,46.88,2.183,2.184,bbox,10.44,10.008,13.84,13.889
2811,46.897,1.507,2.183,pose,10.44,10.008,13.84,13.889
2812,46.914,2.142,2.142,bbox,10.44,10.008,13.84,13.889
2813,46.93,2.138,2.142,bbox,10.44,10.008,13.84,13.889
2814,46.947,1.498,2.138,pose,10.44,10.008,13.84,13.889
2815,46.964,2.098,2.098,bbox,10.476,10.008,13.84,13.889
2816,46.98,2.089,2.098,bbox,10.476,10.008,13.84,13.889
2817,46.997,1.502,2.089,pose,10.476,10.008,13.84,13.889
2818,47.014,2.072,2.072,bbox,10.512,10.008,13.84,13.889
2819,47.03,2.055,2.072,bbox,10.512,10.008,13.84,13.889
2820,47.047,1.493,2.055,pose,10.512,10.008,13.84,13.889
2821,47.064,2.031,2.031,bbox,10.512,10.008,13.84,13.889
2822,47.08,2.028,2.031,bbox,10.512,10.008,13.84,13.889
2823,47.097,1.511,2.028,pose,10.512,10.008,13.84,13.889
2824,47.114,2.05,2.028,bbox,10.512,10.008,13.84,13.889
2825,47.13,2.056,2.031,bbox,10.512,10.008,13.84,13.889
2826,47.147,1.528,2.028,pose,10.512,10.008,13.84,13.889
2827,47.164,2.095,2.05,bbox,10.512,10.008,13.84,13.889
2828,47.18,2.15,2.056,bbox,10.512,10.008,13.84,13.889
2829,47.197,1.584,2.056,pose,10.512,10.008,13.84,13.936
2830,47.214,2.205,2.095,bbox,10.512,10.041,13.84,13.976
2831,47.231,2.227,2.15,bbox,10.512,10.041,13.84,13.976
2832,47.247,1.629,2.15,pose,10.512,10.041,13.84,13.976
2833,47.264,2.275,2.205,bbox,10.512,10.041,13.84,13.976
2834,47.281,2.281,2.227,bbox,10.512,10.041,13.84,13.976
2835,47.297,1.646,2.227,pose,10.512,10.041,13.84,13.976
2836,47.314,2.333,2.275,bbox,10.512,10.041,13.84,14.025
2837,47.331,2.349,2.281,bbox,10.512,10.041,13.84,14.025
2838,47.347,1.649,2.281,pose,10.512,10.041,13.84,14.025
2839,47.364,2.358,2.333,bbox,10.512,10.085,13.84,14.075
2840,47.381,2.358,2.349,bbox,10.512,10.085,13.84,14.075
2841,47.397,1.659,2.349,pose,10.512,10.085,13.84,14.075
2842,47.414,2.372,2.358,bbox,10.512,10.116,13.84,14.075
2843,47.431,2.386,2.358,bbox,10.512,10.116,13.84,14.075
2844,47.447,1.707,2.358,pose,10.512,10.116,13.84,14.075
2845,47.464,2.433,2.372,bbox,10.512,10.191,13.84,14.075
2846,47.481,2.466,2.386,bbox,10.512,10.191,13.84,14.075
2847,47.497,1.777,2.386,pose,10.512,10.191,13.84,14.075
2848,47.514,2.476,2.433,bbox,10.512,10.191,13.84,14.075
2849,47.531,2.477,2.466,bbox,10.512,10.191,13.84,14.075
2850,47.547,1.858,2.466,pose,10.512,10.235,13.84,14.075
2851,47.564,2.512,2.476,bbox,10.512,10.235,13.84,14.118
2852,47.581,2.523,2.477,bbox,10.512,10.235,13.84,14.118
2853,47.598,1.941,2.477,pose,10.512,10.235,13.84,14.118
2854,47.614,2.556,2.512,bbox,10.512,10.235,13.84,14.179
2855,47.631,2.63,2.523,bbox,10.512,10.235,13.84,14.179
2856,47.648,2.093,2.523,pose,10.512,10.266,13.84,14.217
2857,47.664,2.645,2.556,bbox,10.512,10.266,13.84,14.259
2858,47.681,2.658,2.63,bbox,10.512,10.266,13.84,14.259
2859,47.698,2.272,2.63,pose,10.512,10.266,13.84,14.259
2860,47.714,2.667,2.645,bbox,10.512,10.266,13.84,14.307
2861,47.731,2.691,2.658,bbox,10.512,10.266,13.84,14.307
2862,47.748,2.357,2.658,pose,10.512,10.266,13.84,14.307
2863,47.764,2.767,2.667,bbox,10.512,10.266,13.84,14.465
2864,47.781,2.781,2.691,bbox,10.512,10.266,13.84,14.465
2865,47.798,2.296,2.691,pose,10.512,10.266,13.84,14.517
2866,47.814,2.733,2.733,bbox,10.512,10.266,13.84,14.517
2867,47.831,2.755,2.755,bbox,10.551,10.266,13.84,14.517
2868,47.848,2.286,2.733,pose,10.551,10.266,13.84,14.517
2869,47.864,2.759,2.733,bbox,10.551,10.266,13.84,14.572
2870,47.881,2.803,2.755,bbox,10.588,10.266,13.84,14.572
2871,47.898,2.294,2.755,pose,10.588,10.266,13.84,14.646
2872,47.915,2.905,2.759,bbox,10.627,10.266,13.84,14.646
2873,47.931,2.929,2.803,bbox,10.627,10.266,13.84,14.697
2874,47.948,2.24,2.803,pose,10.627,10.266,13.84,14.762
2875,47.965,2.931,2.905,bbox,10.663,10.266,13.84,14.795
2876,47.981,2.913,2.913,bbox,10.663,10.266,13.84,14.795
2877,47.998,2.179,2.913,pose,10.663,10.266,13.84,14.832
2878,48.015,2.922,2.913,bbox,10.718,10.266,13.84,14.872
2879,48.031,2.913,2.913,bbox,10.718,10.266,13.84,14.872
2880,48.048,2.084,2.913,pose,10.718,10.266,13.84,14.914
2881,48.065,2.878,2.878,bbox,10.781,10.266,13.84,14.914
2882,48.081,2.843,2.878,bbox,10.781,10.266,13.84,14.914
2883,48.098,2.01,2.843,pose,10.781,10.266,13.84,14.914
2884,48.115,2.827,2.827,bbox,10.845,10.266,13.84,14.914
2885,48.131,2.811,2.827,bbox,10.845,10.266,13.84,14.914
2886,48.148,2.012,2.811,pose,10.845,10.266,13.84,14.914
2887,48.165,2.788,2.788,bbox,10.884,10.266,13.84,14.959
2888,48.181,2.762,2.788,bbox,10.884,10.266,13.84,14.959
2889,48.198,2.023,2.762,pose,10.884,10.266,13.84,14.959
2890,48.215,2.776,2.762,bbox,10.884,10.266,13.84,15.03
2891,48.232,2.765,2.765,bbox,10.884,10.266,13.84,15.03
2892,48.248,2.138,2.762,pose,10.915,10.266,13.84,15.03
2893,48.265,2.776,2.765,bbox,10.915,10.266,13.84,15.103
2894,48.282,2.767,2.767,bbox,10.915,10.266,13.84,15.103
2895,48.298,2.239,2.765,pose,10.95,10.266,13.84,15.103
2896,48.315,2.781,2.767,bbox,10.95,10.266,13.84,15.103
2897,48.332,2.786,2.776,bbox,10.95,10.266,13.84,15.157
2898,48.348,2.259,2.767,pose,10.95,10.266,13.84,15.157
2899,48.365,2.757,2.757,bbox,11.023,10.266,13.84,15.205
2900,48.382,2.761,2.761,bbox,11.055,10.266,13.84,15.205
2901,48.398,2.237,2.757,pose,11.055,10.266,13.84,15.205
2902,48.415,2.784,2.757,bbox,11.055,10.266,13.84,15.275
2903,48.432,2.78,2.761,bbox,11.055,10.266,13.84,15.275
2904,48.448,2.244,2.761,pose,11.055,10.266,13.84,15.275
2905,48.465,2.769,2.769,bbox,11.085,10.266,13.84,15.275
2906,48.482,2.793,2.78,bbox,11.085,10.266,13.84,15.275
2907,48.498,2.16,2.769,pose,11.085,10.266,13.84,15.275
2908,48.515,2.763,2.763,bbox,11.085,10.266,13.84,15.275
2909,48.532,2.715,2.763,bbox,11.085,10.266,13.84,15.275
2910,48.549,2.078,2.715,pose,11.085,10.266,13.84,15.275
2911,48.565,2.682,2.682,bbox,11.085,10.266,13.877,15.275
2912,48.582,2.659,2.682,bbox,11.13,10.266,13.877,15.275
2913,48.599,1.947,2.659,pose,11.13,10.266,13.877,15.275
2914,48.615,2.591,2.591,bbox,11.184,10.266,13.877,15.275
2915,48.632,2.535,2.591,bbox,11.222,10.266,13.909,15.275
2916,48.649,1.786,2.535,pose,11.222,10.266,13.909,15.275
2917,48.665,2.449,2.449,bbox,11.261,10.266,13.909,15.275
2918,48.682,2.422,2.449,bbox,11.261,10.266,13.94,15.275
2919,48.699,1.67,2.422,pose,11.261,10.266,13.94,15.275
2920,48.715,2.415,2.415,bbox,11.335,10.266,13.992,15.275
2921,48.732,2.411,2.415,bbox,11.335,10.266,13.992,15.275
2922,48.749,1.626,2.411,pose,11.335,10.266,13.992,15.275
2923,48.765,2.41,2.41,bbox,11.335,10.266,14.026,15.275
2924,48.782,2.418,2.411,bbox,11.335,10.266,14.026,15.275
2925,48.799,1.632,2.41,pose,11.335,10.266,14.026,15.275
2926,48.815,2.434,2.41,bbox,11.367,10.266,14.026,15.275
2927,48.832,2.415,2.415,bbox,11.367,10.266,14.026,15.275
2928,48.849,1.632,2.415,pose,11.367,10.266,14.026,15.275
2929,48.865,2.393,2.393,bbox,11.367,10.266,14.026,15.275
2930,48.882,2.381,2.393,bbox,11.367,10.266,14.026,15.275
2931,48.899,1.625,2.381,pose,11.367,10.266,14.026,15.275
2932,48.916,2.338,2.338,bbox,11.4,10.266,14.026,15.275
2933,48.932,2.298,2.338,bbox,11.4,10.266,14.026,15.275
2934,48.949,1.595,2.298,pose,11.4,10.266,14.026,15.275
2935,48.966,2.285,2.285,bbox,11.459,10.266,14.026,15.275
2936,48.982,2.292,2.292,bbox,11.459,10.266,14.026,15.275
2937,48.999,1.581,2.285,pose,11.459,10.266,14.026,15.275
2938,49.016,2.306,2.285,bbox,11.501,10.266,14.026,15.275
2939,49.032,2.294,2.292,bbox,11.501,10.266,14.026,15.275
2940,49.049,1.604,2.292,pose,11.501,10.266,14.026,15.311
2941,49.066,2.363,2.294,bbox,11.501,10.266,14.026,15.369
2942,49.082,2.4,2.306,bbox,11.501,10.266,14.026,15.369
2943,49.099,1.646,2.294,pose,11.501,10.266,14.026,15.399
2944,49.116,2.413,2.363,bbox,11.501,10.266,14.026,15.399
2945,49.132,2.44,2.4,bbox,11.535,10.266,14.026,15.399
