frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
7911,158.22,2.366,3.084,pose,35.154,33.955,43.883,45.309
7912,158.24,3.088,3.084,bbox,35.189,33.955,43.883,45.309
7913,158.26,3.092,3.088,bbox,35.221,33.955,43.883,45.309
7914,158.28,2.307,3.084,pose,35.221,33.955,43.883,45.309
7915,158.3,3.02,3.02,bbox,35.266,33.955,43.883,45.309
7916,158.32,3.001,3.02,bbox,35.299,33.955,43.883,45.309
7917,158.34,2.244,3.001,pose,35.299,33.955,43.883,45.309
7918,158.36,3.029,3.001,bbox,35.336,33.955,43.883,45.309
7919,158.38,3.021,3.02,bbox,35.336,33.955,43.883,45.309
7920,158.4,2.21,3.001,pose,35.336,33.955,43.883,45.309
7921,158.42,3.013,3.013,bbox,35.336,33.955,43.883,45.309
7922,158.44,3.019,3.019,bbox,35.336,33.955,43.883,45.309
7923,158.46,2.169,3.013,pose,35.336,33.955,43.883,45.309
7924,158.48,2.953,2.953,bbox,35.371,33.955,43.883,45.309
7925,158.5,2.905,2.953,bbox,35.371,33.955,43.917,45.309
7926,158.52,2.072,2.905,pose,35.371,33.955,43.917,45.309
7927,158.54,2.884,2.884,bbox,35.371,33.955,43.917,45.309
7928,158.56,2.881,2.884,bbox,35.371,33.955,43.955,45.309
7929,158.58,2.383,2.881,pose,35.371,33.955,43.955,45.309
7930,158.6,2.79,2.79,bbox,35.371,33.955,43.989,45.309
7931,158.62,2.843,2.843,bbox,35.371,33.955,43.989,45.309
7932,158.64,2.0,2.79,pose,35.371,33.955,43.989,45.309
7933,158.66,2.787,2.787,bbox,35.371,33.955,43.989,45.309
7934,158.68,2.776,2.787,bbox,35.371,33.955,43.989,45.309
7935,158.7,2.76,2.776,bbox,35.371,33.955,44.019,45.309
7936,158.72,2.955,2.776,bbox,35.371,33.955,44.019,45.309
7937,158.74,2.961,2.787,bbox,35.371,33.955,44.019,45.309
7938,158.76,2.015,2.776,pose,35.371,33.955,44.019,45.309
7939,158.78,3.067,2.955,bbox,35.371,33.955,44.019,45.309
7940,158.8,3.14,2.961,bbox,35.371,34.009,44.054,45.309
7941,158.82,2.358,2.961,pose,35.371,34.009,44.086,45.309
7942,158.84,3.225,3.067,bbox,35.371,34.009,44.086,45.309
7943,158.86,3.045,3.067,bbox,35.371,34.009,44.086,45.309
7944,158.88,2.126,3.045,pose,35.371,34.009,44.148,45.309
7945,158.9,3.079,3.045,bbox,35.371,34.009,44.204,45.309
7946,158.92,3.147,3.079,bbox,35.371,34.064,44.311,45.309
7947,158.94,2.263,3.045,pose,35.371,34.064,44.311,45.309
7948,158.96,3.274,3.079,bbox,35.371,34.064,44.311,45.344
7949,158.98,3.324,3.147,bbox,35.371,34.064,44.311,45.344
7950,159.0,2.752,3.147,pose,35.371,34.064,44.311,45.344
7951,159.02,3.351,3.274,bbox,35.371,34.064,44.311,45.375
7952,159.04,3.371,3.324,bbox,35.371,34.064,44.311,45.375
7953,159.06,3.342,3.342,bbox,35.371,34.064,44.311,45.375
7954,159.08,3.382,3.351,bbox,35.371,34.064,44.311,45.375
7955,159.1,3.4,3.371,bbox,35.371,34.064,44.311,45.375
7956,159.12,3.404,3.382,bbox,35.371,34.064,44.311,45.412
7957,159.14,3.525,3.4,bbox,35.371,34.064,44.311,45.412
7958,159.16,3.528,3.404,bbox,35.371,34.064,44.311,45.412
7959,159.18,3.277,3.404,pose,35.371,34.098,44.311,45.412
7960,159.2,3.373,3.404,bbox,35.371,34.098,44.311,45.412
7961,159.22,3.325,3.373,bbox,35.371,34.098,44.311,45.412
7962,159.24,2.814,3.325,pose,35.371,34.098,44.311,45.412
7963,159.26,3.237,3.277,bbox,35.371,34.098,44.311,45.412
7964,159.28,3.007,3.237,bbox,35.371,34.098,44.311,45.412
7965,159.3,2.993,3.007,bbox,35.371,34.098,44.311,45.412
7966,159.32,3.075,3.007,bbox,35.371,34.098,44.311,45.412
7967,159.34,3.05,3.05,bbox,35.445,34.098,44.311,45.412
7968,159.36,3.052,3.05,bbox,35.445,34.098,44.311,45.412
7969,159.38,3.057,3.052,bbox,35.445,34.098,44.311,45.412
7970,159.4,3.027,3.052,bbox,35.445,34.098,44.311,45.412
7971,159.42,2.212,3.05,pose,35.445,34.098,44.311,45.412
7972,159.44,3.027,3.027,bbox,35.445,34.098,44.311,45.412
7973,159.46,3.025,3.027,bbox,35.445,34.098,44.311,45.412
7974,159.48,2.131,3.025,pose,35.445,34.098,44.311,45.412
7975,159.5,3.02,3.02,bbox,35.445,34.098,44.311,45.412
7976,159.52,2.998,3.02,bbox,35.445,34.098,44.311,45.412
7977,159.54,2.117,2.998,pose,35.445,34.098,44.311,45.412
7978,159.56,3.029,2.998,bbox,35.445,34.098,44.311,45.412
7979,159.58,3.021,3.02,bbox,35.445,34.098,44.352,45.412
7980,159.6,2.133,2.998,pose,35.445,34.098,44.352,45.412
7981,159.62,2.983,2.983,bbox,35.445,34.098,44.352,45.412
7982,159.64,2.933,2.983,bbox,35.445,34.098,44.352,45.412
7983,159.66,2.137,2.933,pose,35.445,34.098,44.352,45.412
7984,159.68,2.892,2.892,bbox,35.445,34.098,44.397,45.412
7985,159.7,2.851,2.892,bbox,35.445,34.098,44.397,45.412
7986,159.72,2.058,2.851,pose,35.445,34.098,44.397,45.412
7987,159.74,2.849,2.849,bbox,35.445,34.098,44.397,45.412
7988,159.76,2.842,2.849,bbox,35.445,34.098,44.397,45.412
7989,159.78,1.895,2.842,pose,35.445,34.098,44.397,45.412
7990,159.8,2.814,2.814,bbox,35.445,34.098,44.397,45.412
7991,159.82,2.773,2.814,bbox,35.445,34.098,44.397,45.412
7992,159.84,2.8,2.8,bbox,35.445,34.098,44.462,45.412
7993,159.86,2.771,2.773,bbox,35.445,34.098,44.505,45.412
7994,159.88,2.723,2.773,bbox,35.445,34.098,44.505,45.412
7995,159.9,1.856,2.771,pose,35.445,34.098,44.505,45.412
7996,159.92,2.731,2.731,bbox,35.445,34.098,44.558,45.412
7997,159.94,2.745,2.731,bbox,35.445,34.098,44.602,45.412
7998,159.96,1.902,2.723,pose,35.445,34.098,44.602,45.412
7999,159.98,2.802,2.731,bbox,35.445,34.098,44.725,45.412
8000,160.0,2.804,2.745,bbox,35.445,34.098,44.725,45.412
8001,160.02,1.881,2.745,pose,35.445,34.098,44.725,45.412
8002,160.04,2.832,2.802,bbox,35.445,34.098,44.725,45.467
8003,160.06,2.889,2.804,bbox,35.445,34.098,44.725,45.467
8004,160.08,1.88,2.804,pose,35.445,34.14,44.725,45.511
8005,160.1,2.872,2.832,bbox,35.445,34.176,44.725,45.511
8006,160.12,2.927,2.872,bbox,35.445,34.176,44.725,45.511
8007,160.14,2.092,2.872,pose,35.445,34.236,44.725,45.511
8008,160.16,3.101,2.872,bbox,35.445,34.344,44.725,45.566
8009,160.18,3.2,2.927,bbox,35.445,34.344,44.725,45.566
8010,160.2,2.489,2.927,pose,35.445,34.385,44.725,45.615
8011,160.22,3.376,3.101,bbox,35.445,34.445,44.725,45.66
8012,160.24,3.464,3.2,bbox,35.445,34.445,44.725,45.717
8013,160.26,3.068,3.2,pose,35.445,34.445,44.725,45.756
8014,160.28,3.597,3.376,bbox,35.445,34.48,44.725,45.756
8015,160.3,3.606,3.464,bbox,35.445,34.48,44.725,45.815
8016,160.32,3.226,3.464,pose,35.445,34.512,44.725,45.815
8017,160.34,3.605,3.597,bbox,35.445,34.512,44.725,45.815
8018,160.36,3.6,3.6,bbox,35.445,34.512,44.725,45.815
8019,160.38,3.173,3.6,pose,35.445,34.512,44.725,45.815
8020,160.4,3.569,3.569,bbox,35.445,34.512,44.725,45.815
8021,160.42,3.06,3.569,bbox,35.445,34.512,44.725,45.815
8022,160.44,2.558,3.173,pose,35.445,34.512,44.725,45.815
8023,160.46,2.962,3.06,bbox,35.445,34.512,44.725,45.815
8024,160.48,2.922,2.962,bbox,35.483,34.512,44.725,45.815
8025,160.5,2.604,2.922,pose,35.483,34.512,44.725,45.815
8026,160.52,3.291,2.922,bbox,35.483,34.512,44.725,45.815
8027,160.54,3.229,2.962,bbox,35.483,34.512,44.725,45.815
8028,160.56,2.347,2.922,pose,35.483,34.512,44.725,45.815
8029,160.58,3.13,3.13,bbox,35.483,34.512,44.725,45.815
8030,160.6,3.103,3.13,bbox,35.483,34.512,44.725,45.815
8031,160.62,2.17,3.103,pose,35.483,34.512,44.725,45.815
8032,160.64,3.085,3.085,bbox,35.517,34.512,44.778,45.815
8033,160.66,3.086,3.086,bbox,35.517,34.512,44.809,45.815
8034,160.68,2.128,3.085,pose,35.517,34.512,44.809,45.815
8035,160.7,3.106,3.085,bbox,35.517,34.512,44.809,45.815
8036,160.72,3.118,3.086,bbox,35.517,34.512,44.809,45.815
8037,160.74,2.166,3.086,pose,35.517,34.512,44.809,45.815
8038,160.76,3.117,3.106,bbox,35.517,34.512,44.809,45.815
8039,160.78,3.092,3.106,bbox,35.517,34.512,44.809,45.815
8040,160.8,2.149,3.092,pose,35.517,34.512,44.809,45.815
8041,160.82,3.04,3.04,bbox,35.517,34.512,44.809,45.815
8042,160.84,3.008,3.04,bbox,35.517,34.512,44.809,45.815
8043,160.86,2.119,3.008,pose,35.517,34.512,44.809,45.815
8044,160.88,2.972,2.972,bbox,35.517,34.512,44.809,45.815
8045,160.9,2.962,2.972,bbox,35.517,34.512,44.809,45.815
8046,160.92,2.12,2.962,pose,35.517,34.512,44.809,45.815
8047,160.94,2.948,2.948,bbox,35.517,34.512,44.809,45.815
8048,160.96,2.956,2.956,bbox,35.517,34.512,44.809,45.815
8049,160.98,2.136,2.948,pose,35.517,34.512,44.809,45.815
8050,161.0,2.958,2.948,bbox,35.517,34.512,44.809,45.815
8051,161.02,2.979,2.956,bbox,35.517,34.512,44.809,45.815
8052,161.04,2.213,2.956,pose,35.517,34.512,44.809,45.815
8053,161.06,2.972,2.958,bbox,35.517,34.512,44.809,45.815
8054,161.08,3.0,2.972,bbox,35.517,34.512,44.809,45.815
8055,161.1,2.195,2.972,pose,35.517,34.512,44.809,45.815
8056,161.12,3.008,2.972,bbox,35.517,34.512,44.809,45.815
8057,161.14,3.036,3.0,bbox,35.517,34.512,44.809,45.815
8058,161.16,2.239,3.0,pose,35.517,34.512,44.809,45.815
8059,161.18,3.039,3.008,bbox,35.517,34.512,44.809,45.815
8060,161.2,2.999,3.008,bbox,35.517,34.512,44.809,45.815
8061,161.22,2.137,2.999,pose,35.517,34.512,44.809,45.815
8062,161.24,2.885,2.885,bbox,35.517,34.512,44.809,45.815
8063,161.26,2.815,2.885,bbox,35.517,34.512,44.84,45.815
8064,161.28,2.015,2.815,pose,35.563,34.512,44.84,45.815
8065,161.3,2.626,2.626,bbox,35.563,34.512,44.84,45.815
8066,161.32,2.622,2.626,bbox,35.563,34.512,44.84,45.815
8067,161.34,2.669,2.626,bbox,35.692,34.512,44.941,45.815
8068,161.36,2.568,2.622,bbox,35.729,34.512,44.975,45.815
8069,161.38,2.496,2.622,bbox,35.795,34.512,45.014,45.815
8070,161.4,2.503,2.568,bbox,35.847,34.512,45.014,45.815
8071,161.42,2.685,2.568,bbox,35.847,34.512,45.014,45.815
8072,161.44,2.562,2.562,bbox,35.917,34.512,45.014,45.815
8073,161.46,2.527,2.527,bbox,35.957,34.512,45.014,45.815
8074,161.48,2.531,2.531,bbox,35.957,34.512,45.014,45.907
8075,161.5,2.532,2.532,bbox,36.012,34.512,45.014,45.907
8076,161.52,1.191,2.531,pose,36.012,34.512,45.014,45.907
8077,161.54,2.536,2.531,bbox,36.061,34.512,45.014,45.945
8078,161.56,2.402,2.531,bbox,36.061,34.512,45.014,45.945
8079,161.58,1.238,2.402,pose,36.061,34.512,45.014,45.945
8080,161.6,2.295,2.295,bbox,36.133,34.512,45.014,45.988
8081,161.62,2.278,2.295,bbox,36.2,34.512,45.014,45.988
8082,161.64,1.203,2.278,pose,36.235,34.512,45.014,46.036
8083,161.66,2.369,2.278,bbox,36.349,34.512,45.014,46.181
8084,161.68,2.574,2.295,bbox,36.406,34.512,45.014,46.181
8085,161.7,1.388,2.278,pose,36.406,34.512,45.014,46.286
8086,161.72,2.721,2.369,bbox,36.406,34.512,45.014,46.339
8087,161.74,2.792,2.574,bbox,36.502,34.512,45.014,46.486
8088,161.76,1.645,2.574,pose,36.502,34.607,45.014,46.535
8089,161.78,2.785,2.721,bbox,36.566,34.607,45.014,46.624
8090,161.8,2.831,2.785,bbox,36.566,34.607,45.014,46.624
8091,161.82,1.924,2.785,pose,36.566,34.647,45.014,46.624
8092,161.84,2.904,2.785,bbox,36.566,34.647,45.014,46.624
8093,161.86,2.929,2.831,bbox,36.566,34.647,45.014,46.744
8094,161.88,1.941,2.831,pose,36.566,34.647,45.014,46.744
8095,161.9,3.205,2.904,bbox,36.566,34.685,45.014,46.788
8096,161.92,3.255,2.929,bbox,36.566,34.685,45.014,46.912
8097,161.94,2.193,2.929,pose,36.566,34.717,45.014,46.912
8098,161.96,3.345,3.205,bbox,36.566,34.717,45.014,46.912
8099,161.98,3.433,3.255,bbox,36.566,34.717,45.014,46.912
8100,162.0,3.637,3.345,bbox,36.566,34.717,45.014,46.97
8101,162.02,3.643,3.433,bbox,36.566,34.755,45.014,46.97
8102,162.04,3.822,3.637,bbox,36.566,34.795,45.014,47.049
8103,162.06,2.993,3.637,pose,36.566,34.828,45.014,47.107
8104,162.08,3.758,3.643,bbox,36.566,34.864,45.014,47.154
8105,162.1,3.821,3.758,bbox,36.566,34.864,45.014,47.222
8106,162.12,3.057,3.758,pose,36.566,34.864,45.014,47.222
8107,162.14,3.964,3.758,bbox,36.566,34.864,45.014,47.222
8108,162.16,4.028,3.821,bbox,36.566,34.864,45.014,47.342
8109,162.18,3.167,3.821,pose,36.566,34.864,45.014,47.419
8110,162.2,4.202,3.964,bbox,36.566,34.864,45.014,47.419
8111,162.22,4.276,4.028,bbox,36.566,34.864,45.014,47.419
8112,162.24,3.349,4.028,pose,36.566,34.864,45.014,47.419
8113,162.26,4.41,4.202,bbox,36.566,34.864,45.014,47.474
8114,162.28,4.543,4.276,bbox,36.566,34.864,45.014,47.587
8115,162.3,3.803,4.276,pose,36.566,34.864,45.014,47.665
8116,162.32,4.564,4.41,bbox,36.606,34.864,45.014,47.748
8117,162.34,4.564,4.543,bbox,36.606,34.864,45.014,47.748
8118,162.36,4.124,4.543,pose,36.637,34.864,45.014,47.806
8119,162.38,4.414,4.414,bbox,36.682,34.864,45.014,47.842
8120,162.4,4.343,4.414,bbox,36.682,34.864,45.014,47.842
8121,162.42,4.066,4.343,pose,36.763,34.864,45.014,47.873
8122,162.44,4.161,4.161,bbox,36.763,34.864,45.014,47.873
8123,162.46,4.07,4.161,bbox,36.819,34.864,45.014,47.873
8124,162.48,3.914,4.07,bbox,36.819,34.864,45.014,47.873
8125,162.5,3.792,4.066,bbox,36.907,34.864,45.014,47.873
8126,162.52,3.726,3.914,bbox,36.947,34.864,45.014,47.873
8127,162.54,3.597,3.792,pose,36.947,34.864,45.014,47.873
8128,162.56,3.678,3.726,bbox,37.033,34.864,45.014,47.873
8129,162.58,3.638,3.678,bbox,37.033,34.864,45.014,47.873
8130,162.6,3.436,3.638,pose,37.033,34.864,45.014,47.873
8131,162.62,3.603,3.603,bbox,37.033,34.864,45.014,47.873
8132,162.64,3.588,3.603,bbox,37.033,34.864,45.014,47.873
8133,162.66,3.164,3.588,pose,37.033,34.864,45.066,47.873
8134,162.68,3.486,3.486,bbox,37.033,34.935,45.066,47.873
8135,162.7,3.432,3.486,bbox,37.033,34.935,45.066,47.873
8136,162.72,2.878,3.432,pose,37.033,34.935,45.066,47.873
8137,162.74,3.388,3.388,bbox,37.033,34.935,45.066,47.873
8138,162.76,3.35,3.388,bbox,37.033,34.935,45.123,47.873
8139,162.78,2.619,3.35,pose,37.033,34.935,45.191,47.873
8140,162.8,3.337,3.337,bbox,37.033,34.935,45.191,47.873
8141,162.82,3.37,3.35,bbox,37.033,34.935,45.231,47.873
8142,162.84,2.506,3.337,pose,37.033,34.935,45.307,47.873
8143,162.86,3.351,3.337,bbox,37.033,34.935,45.307,47.873
8144,162.88,3.344,3.344,bbox,37.033,34.935,45.307,47.873
8145,162.9,2.459,3.344,pose,37.033,34.935,45.37,47.873
8146,162.92,3.299,3.299,bbox,37.033,34.935,45.37,47.873
8147,162.94,3.266,3.299,bbox,37.033,34.935,45.37,47.873
8148,162.96,2.383,3.266,pose,37.033,34.935,45.37,47.873
8149,162.98,3.205,3.205,bbox,37.033,34.935,45.37,47.873
8150,163.0,3.174,3.205,bbox,37.033,34.935,45.37,47.873
8151,163.02,2.345,3.174,pose,37.033,34.935,45.37,47.873
8152,163.04,3.123,3.123,bbox,37.033,34.935,45.37,47.873
8153,163.06,3.099,3.123,bbox,37.033,34.935,45.37,47.873
8154,163.08,2.354,3.099,pose,37.033,34.935,45.37,47.873
8155,163.1,3.068,3.068,bbox,37.033,34.935,45.401,47.873
8156,163.12,3.033,3.068,bbox,37.033,34.935,45.401,47.873
8157,163.14,2.381,3.033,pose,37.033,34.935,45.401,47.873
8158,163.16,2.858,2.858,bbox,37.033,34.935,45.438,47.873
8159,163.18,2.81,2.858,bbox,37.033,34.935,45.438,47.873
8160,163.2,2.372,2.81,pose,37.033,34.935,45.438,47.873
8161,163.22,2.774,2.774,bbox,37.18,34.935,45.438,47.873
8162,163.24,2.774,2.774,bbox,37.18,34.935,45.438,47.873
8163,163.26,2.363,2.774,pose,37.18,34.935,45.438,47.873
8164,163.28,2.76,2.76,bbox,37.18,34.973,45.438,47.873
8165,163.3,2.759,2.76,bbox,37.18,34.973,45.487,47.873
8166,163.32,2.224,2.759,pose,37.18,34.973,45.487,47.873
8167,163.34,2.713,2.713,bbox,37.18,34.973,45.557,47.873
8168,163.36,2.676,2.713,bbox,37.18,34.973,45.557,47.873
8169,163.38,1.903,2.676,pose,37.18,34.973,45.557,47.873
8170,163.4,2.612,2.612,bbox,37.18,34.973,45.557,47.873
8171,163.42,2.583,2.612,bbox,37.18,34.973,45.621,47.873
8172,163.44,1.704,2.583,pose,37.18,34.973,45.621,47.873
8173,163.46,2.601,2.583,bbox,37.18,34.973,45.706,47.873
8174,163.48,2.612,2.601,bbox,37.18,34.973,45.744,47.873
8175,163.5,1.73,2.583,pose,37.18,34.973,45.744,47.873
8176,163.52,2.666,2.601,bbox,37.18,34.973,45.781,47.873
8177,163.54,2.679,2.612,bbox,37.18,34.973,45.817,47.873
8178,163.56,1.799,2.612,pose,37.18,34.973,45.857,47.873
8179,163.58,2.634,2.634,bbox,37.18,34.973,45.892,47.873
8180,163.6,2.614,2.634,bbox,37.218,34.973,45.961,47.873
8181,163.62,1.915,2.614,pose,37.218,34.973,46.004,47.873
8182,163.64,2.397,2.397,bbox,37.361,34.973,46.091,47.873
8183,163.66,2.31,2.397,bbox,37.392,34.973,46.091,47.873
8184,163.68,2.197,2.31,bbox,37.488,34.973,46.211,47.873
8185,163.7,2.108,2.197,bbox,37.488,34.973,46.307,47.873
8186,163.72,2.125,2.197,bbox,37.553,34.973,46.307,47.873
8187,163.74,1.258,2.125,pose,37.553,34.973,46.445,47.873
8188,163.76,2.091,2.108,bbox,37.553,34.973,46.445,47.873
8189,163.78,2.13,2.108,bbox,37.553,34.973,46.485,47.873
8190,163.8,1.221,2.091,pose,37.553,35.004,46.485,47.873
8191,163.82,2.182,2.091,bbox,37.553,35.082,46.55,47.873
8192,163.84,2.248,2.13,bbox,37.553,35.179,46.55,47.873
8193,163.86,2.19,2.182,bbox,37.553,35.179,46.55,47.873
8194,163.88,2.228,2.19,bbox,37.553,35.179,46.654,47.873
8195,163.9,2.535,2.228,bbox,37.553,35.246,46.654,47.873
8196,163.92,1.205,2.228,pose,37.648,35.246,46.654,47.909
8197,163.94,2.601,2.228,bbox,37.648,35.246,46.654,47.94
8198,163.96,2.473,2.473,bbox,37.648,35.246,46.684,47.94
8199,163.98,1.904,2.473,pose,37.648,35.287,46.684,47.971
8200,164.0,2.648,2.473,bbox,37.648,35.287,46.684,48.11
8201,164.02,2.695,2.601,bbox,37.648,35.32,46.684,48.11
8202,164.04,1.991,2.473,pose,37.648,35.32,46.684,48.11
8203,164.06,2.582,2.582,bbox,37.648,35.387,46.684,48.11
8204,164.08,2.582,2.582,bbox,37.689,35.387,46.684,48.11
8205,164.1,1.698,2.582,pose,37.689,35.428,46.684,48.15
8206,164.12,2.637,2.582,bbox,37.689,35.428,46.684,48.15
8207,164.14,2.645,2.582,bbox,37.729,35.428,46.684,48.206
8208,164.16,1.692,2.582,pose,37.729,35.428,46.684,48.237
8209,164.18,2.98,2.637,bbox,37.729,35.428,46.684,48.237
8210,164.2,2.792,2.645,bbox,37.729,35.503,46.684,48.237
8211,164.22,1.89,2.645,pose,37.729,35.503,46.684,48.237
8212,164.24,2.856,2.792,bbox,37.729,35.586,46.684,48.237
8213,164.26,2.891,2.856,bbox,37.729,35.586,46.684,48.237
8214,164.28,2.09,2.792,pose,37.729,35.586,46.684,48.237
8215,164.3,2.931,2.856,bbox,37.729,35.586,46.684,48.274
8216,164.32,2.931,2.891,bbox,37.729,35.586,46.684,48.274
8217,164.34,2.939,2.931,bbox,37.729,35.586,46.684,48.274
8218,164.36,2.939,2.931,bbox,37.729,35.586,46.684,48.274
8219,164.38,2.914,2.931,bbox,37.729,35.586,46.684,48.274
8220,164.4,2.921,2.931,bbox,37.729,35.586,46.684,48.274
8221,164.42,2.937,2.937,bbox,37.729,35.65,46.684,48.274
8222,164.44,2.942,2.937,bbox,37.729,35.65,46.684,48.274
8223,164.46,2.608,2.921,pose,37.729,35.65,46.684,48.274
8224,164.48,3.147,2.937,bbox,37.729,35.65,46.684,48.274
8225,164.5,3.055,2.942,bbox,37.729,35.65,46.684,48.274
8226,164.52,2.535,2.942,pose,37.729,35.694,46.684,48.274
8227,164.54,3.1,3.055,bbox,37.729,35.694,46.684,48.274
8228,164.56,3.193,3.1,bbox,37.729,35.694,46.684,48.274
8229,164.58,2.518,3.055,pose,37.729,35.793,46.684,48.274
8230,164.6,3.288,3.1,bbox,37.729,35.793,46.684,48.274
8231,164.62,3.316,3.193,bbox,37.729,35.938,46.726,48.274
8232,164.64,2.642,3.193,pose,37.729,35.969,46.726,48.274
8233,164.66,3.312,3.288,bbox,37.729,36.034,46.726,48.274
8234,164.68,3.259,3.288,bbox,37.729,36.095,46.776,48.274
8235,164.7,2.942,3.259,pose,37.729,36.161,46.817,48.274
8236,164.72,3.224,3.224,bbox,37.729,36.161,46.886,48.274
8237,164.74,3.215,3.224,bbox,37.729,36.161,46.95,48.274
8238,164.76,3.152,3.215,pose,37.729,36.161,46.95,48.274
8239,164.78,3.196,3.196,bbox,37.729,36.161,47.025,48.274
8240,164.8,3.222,3.215,bbox,37.729,36.161,47.025,48.274
8241,164.82,3.042,3.196,pose,37.729,36.161,47.025,48.274
8242,164.84,3.205,3.196,bbox,37.729,36.161,47.058,48.274
8243,164.86,3.199,3.199,bbox,37.729,36.161,47.058,48.274
8244,164.88,2.95,3.199,pose,37.729,36.161,47.058,48.274
8245,164.9,3.19,3.19,bbox,37.729,36.161,47.058,48.274
8246,164.92,3.17,3.19,bbox,37.729,36.161,47.058,48.274
8247,164.94,2.867,3.17,pose,37.729,36.161,47.058,48.274
8248,164.96,3.139,3.139,bbox,37.729,36.161,47.058,48.274
8249,164.98,3.101,3.139,bbox,37.729,36.161,47.058,48.274
8250,165.0,2.669,3.101,pose,37.729,36.161,47.058,48.274
8251,165.02,3.016,3.016,bbox,37.729,36.161,47.058,48.274
8252,165.04,3.01,3.016,bbox,37.729,36.161,47.058,48.274
8253,165.06,2.486,3.01,pose,37.729,36.161,47.058,48.274
8254,165.08,3.016,3.01,bbox,37.729,36.161,47.058,48.274
8255,165.1,3.002,3.01,bbox,37.729,36.161,47.058,48.274
8256,165.12,2.389,3.002,pose,37.729,36.161,47.058,48.274
8257,165.14,3.023,3.002,bbox,37.729,36.161,47.058,48.274
8258,165.16,3.049,3.016,bbox,37.729,36.161,47.058,48.274
8259,165.18,2.419,3.002,pose,37.729,36.161,47.058,48.274
8260,165.2,3.055,3.023,bbox,37.729,36.161,47.058,48.274
8261,165.22,3.067,3.049,bbox,37.729,36.161,47.058,48.274
8262,165.24,2.426,3.049,pose,37.729,36.161,47.058,48.274
8263,165.26,3.106,3.055,bbox,37.729,36.161,47.058,48.312
8264,165.28,3.119,3.067,bbox,37.729,36.161,47.058,48.312
8265,165.3,2.422,3.067,pose,37.729,36.161,47.058,48.312
8266,165.32,3.09,3.09,bbox,37.729,36.161,47.058,48.312
8267,165.34,3.083,3.09,bbox,37.729,36.161,47.058,48.312
8268,165.36,2.372,3.083,pose,37.729,36.161,47.058,48.312
8269,165.38,3.06,3.06,bbox,37.729,36.161,47.058,48.312
8270,165.4,3.037,3.06,bbox,37.729,36.161,47.058,48.312
8271,165.42,2.35,3.037,pose,37.729,36.161,47.058,48.312
8272,165.44,3.005,3.005,bbox,37.729,36.161,47.058,48.312
8273,165.46,2.978,3.005,bbox,37.729,36.161,47.058,48.312
8274,165.48,2.372,2.978,pose,37.729,36.161,47.058,48.312
8275,165.5,2.962,2.962,bbox,37.729,36.161,47.058,48.348
8276,165.52,2.954,2.962,bbox,37.729,36.161,47.058,48.348
8277,165.54,2.457,2.954,pose,37.729,36.161,47.058,48.348
8278,165.56,2.891,2.891,bbox,37.765,36.161,47.058,48.348
8279,165.58,2.871,2.891,bbox,37.765,36.161,47.058,48.348
8280,165.6,2.445,2.871,pose,37.765,36.161,47.058,48.348
8281,165.62,2.884,2.871,bbox,37.844,36.161,47.058,48.348
8282,165.64,2.912,2.884,bbox,37.844,36.161,47.058,48.348
8283,165.66,2.432,2.871,pose,37.844,36.161,47.058,48.348
8284,165.68,2.924,2.884,bbox,37.844,36.161,47.058,48.348
8285,165.7,2.916,2.912,bbox,37.844,36.161,47.058,48.348
8286,165.72,2.421,2.912,pose,37.844,36.161,47.058,48.348
8287,165.74,2.935,2.916,bbox,37.844,36.161,47.058,48.348
8288,165.76,2.965,2.924,bbox,37.844,36.161,47.058,48.348
8289,165.78,2.427,2.916,pose,37.844,36.161,47.058,48.348
8290,165.8,2.99,2.935,bbox,37.844,36.161,47.058,48.348
8291,165.82,2.998,2.965,bbox,37.844,36.161,47.058,48.348
8292,165.84,2.433,2.965,pose,37.844,36.161,47.058,48.348
8293,165.86,3.014,2.99,bbox,37.844,36.161,47.058,48.348
8294,165.88,3.005,2.998,bbox,37.844,36.161,47.058,48.348
