frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
3397,116.575,2.927,2.916,bbox,21.071,25.464,36.191,16.7
3398,116.609,2.913,2.916,bbox,21.071,25.464,36.191,16.7
3399,116.644,2.294,2.913,pose,21.071,25.464,36.191,16.7
3400,116.678,3.001,2.913,bbox,21.071,25.464,36.191,16.735
3401,116.712,2.967,2.927,bbox,21.071,25.464,36.227,16.735
3402,116.747,2.356,2.913,pose,21.071,25.464,36.227,16.735
3403,116.781,2.949,2.949,bbox,21.071,25.464,36.227,16.735
3404,116.815,2.943,2.949,bbox,21.071,25.464,36.318,16.735
3405,116.85,2.342,2.943,pose,21.071,25.464,36.318,16.735
3406,116.884,2.881,2.881,bbox,21.071,25.464,36.365,16.735
3407,116.918,2.901,2.901,bbox,21.071,25.464,36.365,16.735
3408,116.953,2.298,2.881,pose,21.071,25.464,36.365,16.765
3409,116.987,2.976,2.881,bbox,21.071,25.464,36.365,16.827
3410,117.021,2.989,2.901,bbox,21.071,25.464,36.365,16.827
3411,117.056,2.324,2.901,pose,21.071,25.464,36.365,16.827
3412,117.09,3.078,2.976,bbox,21.071,25.464,36.365,16.877
3413,117.124,3.113,2.989,bbox,21.071,25.464,36.365,16.877
3414,117.159,2.454,2.989,pose,21.071,25.464,36.365,16.877
3415,117.193,3.322,3.078,bbox,21.071,25.464,36.365,16.919
3416,117.227,3.301,3.113,bbox,21.071,25.464,36.365,16.919
3417,117.261,2.481,3.113,pose,21.071,25.464,36.365,16.919
3418,117.296,3.247,3.247,bbox,21.071,25.464,36.365,16.919
3419,117.33,3.184,3.247,bbox,21.071,25.464,36.365,16.919
3420,117.364,2.431,3.184,pose,21.071,25.464,36.365,16.919
3421,117.399,3.13,3.13,bbox,21.071,25.464,36.365,16.919
3422,117.433,3.122,3.13,bbox,21.071,25.464,36.365,16.919
3423,117.467,2.43,3.122,pose,21.071,25.464,36.365,16.919
3424,117.502,3.103,3.103,bbox,21.071,25.464,36.365,16.919
3425,117.536,3.071,3.103,bbox,21.071,25.464,36.365,16.919
3426,117.57,2.479,3.071,pose,21.071,25.464,36.365,16.919
3427,117.605,3.17,3.071,bbox,21.071,25.464,36.433,16.919
3428,117.639,3.197,3.103,bbox,21.071,25.464,36.433,16.919
3429,117.673,2.521,3.071,pose,21.071,25.464,36.433,16.919
3430,117.708,3.127,3.127,bbox,21.071,25.464,36.433,16.919
3431,117.742,3.123,3.127,bbox,21.071,25.464,36.433,16.919
3432,117.776,2.446,3.123,pose,21.071,25.464,36.433,16.919
3433,117.811,3.113,3.113,bbox,21.071,25.464,36.433,16.953
3434,117.845,3.129,3.123,bbox,21.071,25.464,36.433,16.953
3435,117.879,2.387,3.113,pose,21.071,25.464,36.433,16.953
3436,117.914,3.147,3.113,bbox,21.071,25.464,36.433,16.953
3437,117.948,3.175,3.129,bbox,21.071,25.464,36.433,16.953
3438,117.982,2.448,3.129,pose,21.071,25.464,36.433,16.953
3439,118.016,3.247,3.147,bbox,21.071,25.464,36.433,16.953
3440,118.051,3.264,3.175,bbox,21.071,25.464,36.433,16.953
3441,118.085,2.488,3.175,pose,21.071,25.464,36.433,16.953
3442,118.119,3.137,3.137,bbox,21.071,25.464,36.433,16.953
3443,118.154,3.085,3.137,bbox,21.071,25.464,36.433,16.953
3444,118.188,2.414,3.085,pose,21.071,25.464,36.433,16.953
3445,118.222,2.95,2.95,bbox,21.071,25.464,36.433,16.953
3446,118.257,2.893,2.95,bbox,21.071,25.464,36.463,16.953
3447,118.291,2.358,2.893,pose,21.071,25.464,36.522,16.953
3448,118.325,2.856,2.856,bbox,21.071,25.464,36.522,16.953
3449,118.36,2.846,2.856,bbox,21.071,25.464,36.564,16.953
3450,118.394,2.274,2.846,pose,21.071,25.464,36.564,16.953
3451,118.428,2.84,2.84,bbox,21.071,25.464,36.636,16.953
3452,118.463,2.856,2.846,bbox,21.071,25.464,36.636,16.953
3453,118.497,1.982,2.84,pose,21.071,25.464,36.636,16.953
3454,118.531,2.85,2.84,bbox,21.071,25.464,36.636,16.953
3455,118.566,2.851,2.85,bbox,21.071,25.464,36.636,16.953
3456,118.6,2.008,2.85,pose,21.071,25.464,36.724,16.953
3457,118.634,2.837,2.837,bbox,21.071,25.495,36.724,16.953
3458,118.668,2.828,2.837,bbox,21.071,25.579,36.724,16.953
3459,118.703,2.978,2.837,pose,21.071,25.615,36.838,16.953
3460,118.737,2.81,2.828,bbox,21.071,25.615,36.901,16.953
3461,118.771,2.935,2.837,bbox,21.071,25.671,36.979,16.953
3462,118.806,2.093,2.828,pose,21.071,25.671,37.056,16.953
3463,118.84,2.485,2.81,bbox,21.071,25.711,37.056,16.953
3464,118.874,2.419,2.485,bbox,21.071,25.711,37.136,16.953
3465,118.909,2.367,2.419,bbox,21.071,25.711,37.264,16.953
3466,118.943,2.335,2.367,bbox,21.071,25.711,37.403,16.953
3467,118.977,2.409,2.409,bbox,21.071,25.752,37.482,16.953
3468,119.012,2.198,2.367,pose,21.071,25.813,37.482,16.953
3469,119.046,2.336,2.336,bbox,21.071,25.854,37.566,16.953
3470,119.08,2.435,2.336,bbox,21.071,25.854,37.566,16.953
3471,119.115,2.394,2.394,bbox,21.071,25.854,37.566,16.953
3472,119.149,2.383,2.383,bbox,21.071,25.89,37.648,16.953
3473,119.183,2.404,2.394,bbox,21.071,25.89,37.648,16.953
3474,119.218,1.862,2.394,pose,21.071,25.89,37.687,16.953
3475,119.252,2.459,2.394,bbox,21.071,25.937,37.745,16.953
3476,119.286,2.495,2.404,bbox,21.071,26.05,37.813,16.953
3477,119.321,2.555,2.459,bbox,21.071,26.115,37.918,16.953
3478,119.355,2.518,2.495,bbox,21.071,26.169,37.918,16.953
3479,119.389,2.533,2.518,bbox,21.071,26.169,37.963,16.953
3480,119.423,2.476,2.518,bbox,21.071,26.231,37.963,16.953
3481,119.458,2.442,2.518,bbox,21.071,26.295,38.02,16.953
3482,119.492,2.433,2.476,bbox,21.071,26.295,38.02,16.953
3483,119.526,2.422,2.442,bbox,21.071,26.352,38.02,16.953
3484,119.561,2.356,2.433,bbox,21.071,26.398,38.105,16.953
3485,119.595,2.292,2.422,bbox,21.071,26.478,38.153,16.953
3486,119.629,2.274,2.356,bbox,21.071,26.478,38.153,16.953
3487,119.664,2.405,2.356,bbox,21.071,26.478,38.23,16.953
3488,119.698,2.189,2.292,bbox,21.071,26.536,38.23,16.953
3489,119.732,2.156,2.274,bbox,21.071,26.603,38.23,16.953
3490,119.767,2.063,2.189,bbox,21.071,26.603,38.279,16.953
3491,119.801,2.022,2.156,bbox,21.071,26.642,38.36,16.953
3492,119.835,2.009,2.063,bbox,21.071,26.642,38.36,16.953
3493,119.87,1.997,2.022,bbox,21.071,26.683,38.427,16.953
3494,119.904,2.024,2.022,bbox,21.071,26.729,38.427,16.953
3495,119.938,2.078,2.022,pose,21.071,26.729,38.427,16.953
3496,119.973,2.264,2.024,bbox,21.071,26.772,38.427,16.953
3497,120.007,2.366,2.078,bbox,21.071,26.772,38.427,16.953
3498,120.041,2.303,2.264,pose,21.071,26.807,38.427,16.953
3499,120.075,2.605,2.303,bbox,21.071,26.848,38.427,17.006
3500,120.11,2.782,2.366,bbox,21.071,26.929,38.427,17.006
3501,120.144,2.786,2.605,pose,21.071,26.988,38.427,17.051
3502,120.178,3.149,2.782,bbox,21.071,26.988,38.427,17.088
3503,120.213,3.306,2.786,bbox,21.071,26.988,38.427,17.088
3504,120.247,2.935,2.935,pose,21.071,27.059,38.427,17.088
3505,120.281,3.564,3.149,bbox,21.071,27.125,38.427,17.088
3506,120.316,3.606,3.306,bbox,21.071,27.125,38.427,17.088
3507,120.35,2.978,3.306,pose,21.071,27.26,38.427,17.088
3508,120.384,3.641,3.564,bbox,21.071,27.26,38.427,17.088
3509,120.419,3.585,3.585,bbox,21.071,27.3,38.427,17.088
3510,120.453,2.913,3.585,pose,21.071,27.3,38.427,17.088
3511,120.487,3.505,3.505,bbox,21.071,27.335,38.427,17.088
3512,120.522,3.498,3.505,bbox,21.071,27.335,38.427,17.088
3513,120.556,3.437,3.498,bbox,21.071,27.335,38.427,17.088
3514,120.59,3.389,3.437,bbox,21.071,27.335,38.427,17.088
3515,120.625,3.361,3.437,bbox,21.071,27.335,38.427,17.088
3516,120.659,3.328,3.389,bbox,21.071,27.335,38.427,17.088
3517,120.693,3.291,3.361,bbox,21.071,27.335,38.427,17.088
3518,120.728,3.283,3.328,bbox,21.071,27.335,38.427,17.088
3519,120.762,3.272,3.291,bbox,21.071,27.335,38.427,17.088
3520,120.796,3.248,3.283,bbox,21.071,27.335,38.499,17.088
3521,120.83,3.227,3.272,bbox,21.105,27.335,38.499,17.088
3522,120.865,3.176,3.248,bbox,21.175,27.335,38.499,17.088
3523,120.899,3.164,3.227,bbox,21.175,27.335,38.533,17.088
3524,120.933,3.115,3.176,bbox,21.175,27.335,38.533,17.088
3525,120.968,3.057,3.164,bbox,21.209,27.335,38.533,17.088
3526,121.002,3.017,3.115,bbox,21.209,27.335,38.58,17.088
3527,121.036,2.943,3.057,bbox,21.209,27.335,38.659,17.088
3528,121.071,2.163,3.017,pose,21.209,27.335,38.691,17.088
3529,121.105,2.669,2.943,bbox,21.209,27.335,38.691,17.088
3530,121.139,2.576,2.669,bbox,21.209,27.335,38.839,17.088
3531,121.174,2.168,2.576,pose,21.209,27.335,38.908,17.088
3532,121.208,2.417,2.417,bbox,21.209,27.335,38.947,17.088
3533,121.242,2.383,2.417,bbox,21.209,27.335,38.947,17.088
3534,121.277,1.85,2.383,pose,21.209,27.335,39.022,17.088
3535,121.311,2.321,2.321,bbox,21.209,27.335,39.104,17.088
3536,121.345,2.338,2.338,bbox,21.209,27.335,39.104,17.088
3537,121.38,2.335,2.335,bbox,21.209,27.335,39.104,17.088
3538,121.414,2.328,2.328,bbox,21.209,27.335,39.189,17.088
3539,121.448,2.337,2.335,bbox,21.209,27.335,39.189,17.088
3540,121.482,2.113,2.335,pose,21.209,27.335,39.189,17.088
3541,121.517,2.376,2.335,bbox,21.209,27.335,39.189,17.088
3542,121.551,2.452,2.337,bbox,21.209,27.335,39.189,17.088
3543,121.585,2.075,2.337,pose,21.209,27.335,39.189,17.139
3544,121.62,2.493,2.376,bbox,21.209,27.383,39.189,17.139
3545,121.654,2.527,2.452,bbox,21.209,27.383,39.189,17.139
3546,121.688,2.098,2.452,pose,21.209,27.383,39.189,17.139
3547,121.723,2.667,2.493,bbox,21.209,27.383,39.189,17.171
3548,121.757,2.668,2.527,bbox,21.209,27.383,39.189,17.171
3549,121.791,2.198,2.527,pose,21.209,27.383,39.189,17.171
3550,121.826,2.608,2.608,bbox,21.209,27.383,39.189,17.171
3551,121.86,2.546,2.608,bbox,21.209,27.383,39.189,17.171
3552,121.894,2.475,2.546,bbox,21.209,27.383,39.189,17.171
3553,121.929,2.368,2.475,bbox,21.247,27.383,39.189,17.171
3554,121.963,2.34,2.475,bbox,21.284,27.383,39.241,17.171
3555,121.997,1.983,2.368,pose,21.284,27.383,39.241,17.171
3556,122.032,2.257,2.34,bbox,21.316,27.383,39.241,17.171
3557,122.066,2.156,2.257,bbox,21.316,27.383,39.284,17.171
3558,122.1,1.773,2.156,pose,21.316,27.383,39.284,17.171
3559,122.135,2.097,2.097,bbox,21.316,27.383,39.328,17.171
3560,122.169,2.058,2.097,bbox,21.316,27.383,39.328,17.171
3561,122.203,2.096,2.096,pose,21.352,27.383,39.328,17.171
3562,122.237,2.016,2.058,bbox,21.352,27.383,39.374,17.171
3563,122.272,1.994,2.058,bbox,21.352,27.383,39.374,17.171
3564,122.306,1.584,2.016,pose,21.352,27.383,39.374,17.202
3565,122.34,2.109,2.016,bbox,21.435,27.383,39.374,17.242
3566,122.375,2.107,2.016,bbox,21.47,27.383,39.374,17.289
3567,122.409,1.805,1.994,pose,21.47,27.383,39.374,17.289
3568,122.443,2.374,2.107,bbox,21.47,27.437,39.374,17.289
3569,122.478,2.32,2.109,bbox,21.47,27.437,39.374,17.366
3570,122.512,2.169,2.169,pose,21.47,27.467,39.374,17.402
3571,122.546,2.448,2.32,bbox,21.47,27.467,39.374,17.438
3572,122.581,2.503,2.374,bbox,21.47,27.467,39.374,17.471
3573,122.615,2.385,2.385,pose,21.47,27.505,39.374,17.471
3574,122.649,2.747,2.448,bbox,21.47,27.505,39.374,17.471
3575,122.684,2.766,2.503,bbox,21.47,27.553,39.374,17.471
3576,122.718,2.144,2.503,pose,21.47,27.553,39.374,17.471
3577,122.752,2.655,2.655,bbox,21.47,27.553,39.374,17.532
3578,122.787,2.519,2.655,bbox,21.47,27.553,39.374,17.532
3579,122.821,1.766,2.519,pose,21.47,27.553,39.497,17.532
3580,122.855,2.355,2.355,bbox,21.47,27.594,39.497,17.532
3581,122.889,2.249,2.355,bbox,21.47,27.594,39.646,17.532
3582,122.924,1.713,2.249,pose,21.47,27.594,39.681,17.532
3583,122.958,2.164,2.164,bbox,21.47,27.594,39.813,17.532
3584,122.992,2.106,2.164,bbox,21.47,27.594,39.813,17.532
3585,123.027,1.655,2.106,pose,21.47,27.594,39.928,17.532
3586,123.061,2.028,2.028,bbox,21.47,27.659,39.997,17.532
3587,123.095,2.062,2.062,bbox,21.47,27.659,39.997,17.532
3588,123.13,1.712,2.028,pose,21.47,27.703,40.09,17.532
3589,123.164,2.132,2.028,bbox,21.47,27.744,40.164,17.532
3590,123.198,2.151,2.062,bbox,21.47,27.744,40.164,17.532
3591,123.233,1.387,2.062,pose,21.47,27.744,40.164,17.532
3592,123.267,2.126,2.126,bbox,21.47,27.744,40.164,17.532
3593,123.301,2.103,2.126,bbox,21.47,27.744,40.164,17.532
3594,123.336,1.994,2.103,bbox,21.47,27.744,40.241,17.532
3595,123.37,1.946,1.994,bbox,21.47,27.744,40.291,17.532
3596,123.404,1.921,1.994,bbox,21.47,27.744,40.371,17.532
3597,123.439,1.87,1.946,bbox,21.47,27.744,40.463,17.532
3598,123.473,1.887,1.921,bbox,21.47,27.786,40.571,17.532
3599,123.507,1.849,1.887,bbox,21.47,27.786,40.703,17.532
3600,123.542,1.084,1.87,pose,21.47,27.861,40.784,17.532
3601,123.576,1.871,1.87,bbox,21.47,27.861,40.825,17.532
3602,123.61,1.822,1.849,bbox,21.47,27.948,40.825,17.532
3603,123.644,1.427,1.822,pose,21.47,27.948,40.867,17.532
3604,123.679,1.749,1.749,bbox,21.47,27.948,40.867,17.532
3605,123.713,1.693,1.749,bbox,21.47,27.948,40.867,17.532
3606,123.747,1.159,1.693,pose,21.47,27.948,40.867,17.532
3607,123.782,1.73,1.693,bbox,21.47,28.027,40.9,17.532
3608,123.816,1.771,1.73,bbox,21.47,28.027,40.9,17.532
3609,123.85,1.822,1.73,pose,21.47,28.074,40.9,17.532
3610,123.885,1.912,1.771,bbox,21.47,28.169,40.9,17.532
3611,123.919,1.994,1.822,bbox,21.47,28.169,40.9,17.532
3612,123.953,1.973,1.912,pose,21.47,28.226,40.9,17.532
3613,123.988,2.241,1.973,bbox,21.47,28.314,40.9,17.532
3614,124.022,2.358,1.994,bbox,21.47,28.373,40.9,17.532
3615,124.056,2.06,2.06,pose,21.47,28.406,40.9,17.532
3616,124.091,2.545,2.241,bbox,21.47,28.406,40.9,17.532
3617,124.125,2.587,2.358,bbox,21.47,28.461,40.9,17.532
3618,124.159,2.046,2.358,pose,21.47,28.503,40.9,17.532
3619,124.194,2.523,2.523,bbox,21.47,28.546,40.942,17.532
3620,124.228,2.44,2.523,bbox,21.47,28.546,40.942,17.532
3621,124.262,2.354,2.44,bbox,21.47,28.578,41.002,17.532
3622,124.296,2.273,2.354,bbox,21.47,28.578,41.002,17.532
3623,124.331,2.204,2.354,bbox,21.47,28.578,41.081,17.532
3624,124.365,1.849,2.273,pose,21.47,28.578,41.081,17.532
3625,124.399,2.066,2.204,bbox,21.47,28.578,41.14,17.532
3626,124.434,2.037,2.066,bbox,21.47,28.578,41.17,17.532
3627,124.468,1.648,2.037,pose,21.47,28.578,41.237,17.532
3628,124.502,2.019,2.019,bbox,21.47,28.578,41.237,17.532
3629,124.537,1.976,2.019,bbox,21.47,28.578,41.277,17.532
3630,124.571,1.682,1.976,pose,21.47,28.578,41.277,17.532
3631,124.605,2.014,1.976,bbox,21.47,28.578,41.329,17.532
3632,124.64,2.045,2.014,bbox,21.47,28.578,41.329,17.532
3633,124.674,1.713,1.976,pose,21.47,28.578,41.329,17.532
3634,124.708,2.061,2.014,bbox,21.47,28.578,41.329,17.57
3635,124.743,2.099,2.045,bbox,21.47,28.578,41.329,17.57
3636,124.777,1.865,2.045,pose,21.47,28.578,41.329,17.607
3637,124.811,2.198,2.061,bbox,21.47,28.578,41.329,17.607
3638,124.846,2.258,2.099,bbox,21.47,28.578,41.329,17.644
3639,124.88,1.949,2.099,pose,21.47,28.578,41.329,17.675
3640,124.914,2.392,2.198,bbox,21.47,28.624,41.329,17.675
3641,124.949,2.442,2.258,bbox,21.47,28.624,41.329,17.675
3642,124.983,1.997,2.258,pose,21.47,28.624,41.329,17.675
3643,125.017,2.445,2.392,bbox,21.47,28.624,41.329,17.675
3644,125.051,2.393,2.393,bbox,21.47,28.624,41.329,17.675
3645,125.086,1.904,2.393,pose,21.47,28.624,41.329,17.675
3646,125.12,2.278,2.278,bbox,21.47,28.624,41.329,17.675
3647,125.154,2.226,2.278,bbox,21.47,28.624,41.329,17.675
3648,125.189,1.831,2.226,pose,21.47,28.624,41.329,17.675
3649,125.223,2.133,2.133,bbox,21.47,28.624,41.329,17.675
3650,125.257,2.105,2.133,bbox,21.47,28.624,41.37,17.675
3651,125.292,1.745,2.105,pose,21.47,28.624,41.37,17.675
3652,125.326,2.072,2.072,bbox,21.515,28.624,41.37,17.675
3653,125.36,2.089,2.089,bbox,21.515,28.624,41.37,17.675
3654,125.395,1.754,2.072,pose,21.515,28.624,41.37,17.675
3655,125.429,2.098,2.072,bbox,21.551,28.624,41.37,17.675
3656,125.463,2.14,2.089,bbox,21.551,28.624,41.37,17.675
3657,125.498,1.732,2.089,pose,21.551,28.624,41.37,17.707
3658,125.532,2.171,2.098,bbox,21.551,28.624,41.37,17.707
3659,125.566,2.225,2.14,bbox,21.551,28.624,41.37,17.707
3660,125.601,1.835,2.14,pose,21.551,28.624,41.37,17.707
3661,125.635,2.313,2.171,bbox,21.551,28.624,41.37,17.737
3662,125.669,2.355,2.225,bbox,21.551,28.624,41.37,17.737
3663,125.704,1.886,2.225,pose,21.551,28.624,41.37,17.796
3664,125.738,2.432,2.313,bbox,21.551,28.624,41.37,17.796
3665,125.772,2.453,2.355,bbox,21.551,28.624,41.37,17.838
3666,125.806,1.887,2.355,pose,21.551,28.624,41.37,17.838
3667,125.841,2.436,2.432,bbox,21.551,28.624,41.37,17.838
3668,125.875,2.38,2.432,bbox,21.551,28.624,41.37,17.838
3669,125.909,1.826,2.38,pose,21.551,28.624,41.37,17.838
3670,125.944,2.228,2.228,bbox,21.551,28.624,41.416,17.838
3671,125.978,2.182,2.228,bbox,21.551,28.624,41.416,17.838
3672,126.012,1.829,2.182,pose,21.594,28.624,41.416,17.838
3673,126.047,2.034,2.034,bbox,21.594,28.624,41.416,17.838
3674,126.081,1.987,2.034,bbox,21.594,28.624,41.45,17.838
3675,126.115,1.962,1.987,bbox,21.744,28.624,41.45,17.838
3676,126.15,1.945,1.962,bbox,21.744,28.624,41.45,17.838
3677,126.184,1.926,1.962,bbox,21.744,28.624,41.45,17.838
3678,126.218,1.944,1.945,bbox,21.79,28.624,41.45,17.838
3679,126.253,1.929,1.944,bbox,21.79,28.624,41.45,17.838
3680,126.287,1.916,1.929,bbox,21.843,28.624,41.45,17.838
3681,126.321,1.76,1.926,bbox,21.878,28.624,41.45,17.897
3682,126.356,,,,21.878,28.624,41.45,17.897
3683,126.39,,,,21.878,28.624,41.45,17.897
3684,126.424,,,,21.878,28.624,41.45,17.897
3685,126.458,,,,21.878,28.624,41.45,17.897
3686,126.493,,,,21.878,28.624,41.45,17.897
3687,126.527,1.875,1.916,bbox,21.919,28.624,41.45,17.897
3688,126.561,,,,21.919,28.624,41.45,17.897
3689,126.596,1.972,1.916,bbox,21.955,28.624,41.45,17.958
3690,126.63,1.981,1.916,bbox,21.955,28.624,41.45,18.072
3691,126.664,2.126,1.972,bbox,21.955,28.624,41.45,18.072
3692,126.699,2.202,1.981,bbox,21.955,28.624,41.45,18.072
3693,126.733,2.195,2.126,bbox,21.955,28.624,41.45,18.072
3694,126.767,2.188,2.188,bbox,21.955,28.624,41.45,18.072
3695,126.802,2.181,2.188,bbox,21.955,28.624,41.45,18.072
3696,126.836,2.04,2.188,bbox,21.955,28.624,41.492,18.072
3697,126.87,1.779,2.181,bbox,21.955,28.624,41.492,18.072
3698,126.905,1.813,2.04,bbox,21.955,28.624,41.539,18.072
3699,126.939,1.776,1.813,bbox,21.955,28.656,41.607,18.072
3700,126.973,1.899,1.813,bbox,21.955,28.656,41.682,18.072
3701,127.008,1.922,1.813,bbox,21.955,28.702,41.682,18.072
3702,127.042,0.901,1.813,pose,21.955,28.761,41.824,18.072
3703,127.076,1.833,1.833,bbox,21.955,28.81,41.824,18.072
3704,127.111,1.855,1.855,bbox,21.955,28.81,41.865,18.072
3705,127.145,1.829,1.833,bbox,21.955,28.81,42.004,18.072
3706,127.179,1.654,1.829,bbox,21.955,28.81,42.047,18.072
3707,127.213,1.721,1.829,bbox,21.955,28.81,42.047,18.072
3708,127.248,1.188,1.721,pose,21.955,28.81,42.047,18.072
3709,127.282,1.927,1.721,bbox,21.955,28.865,42.047,18.072
3710,127.316,1.918,1.721,bbox,21.955,28.954,42.101,18.072
3711,127.351,1.617,1.721,pose,21.955,28.954,42.101,18.072
3712,127.385,1.708,1.708,bbox,21.955,28.954,42.101,18.072
3713,127.419,1.861,1.861,bbox,21.955,28.954,42.134,18.072
3714,127.454,1.935,1.861,bbox,21.955,28.954,42.134,18.072
3715,127.488,1.997,1.861,bbox,21.955,28.954,42.134,18.072
3716,127.522,2.083,1.935,bbox,21.955,28.954,42.134,18.072
3717,127.557,2.222,1.997,bbox,21.955,28.954,42.134,18.072
3718,127.591,2.373,2.083,bbox,21.955,28.996,42.134,18.072
3719,127.625,2.495,2.222,bbox,21.955,28.996,42.134,18.072
3720,127.66,1.739,2.222,pose,21.955,28.996,42.134,18.072
3721,127.694,2.575,2.373,bbox,21.955,29.071,42.134,18.072
3722,127.728,2.545,2.495,bbox,21.955,29.071,42.134,18.072
3723,127.763,1.787,2.495,pose,21.955,29.152,42.134,18.072
3724,127.797,2.343,2.343,bbox,21.955,29.152,42.134,18.072
3725,127.831,2.26,2.343,bbox,21.955,29.152,42.236,18.072
3726,127.865,1.676,2.26,pose,21.955,29.152,42.236,18.072
3727,127.9,2.148,2.148,bbox,21.955,29.152,42.236,18.072
3728,127.934,2.046,2.148,bbox,21.955,29.152,42.296,18.072
3729,127.968,1.67,2.046,pose,21.955,29.152,42.296,18.072
3730,128.003,1.977,1.977,bbox,21.955,29.152,42.296,18.072
3731,128.037,1.889,1.977,bbox,21.955,29.152,42.348,18.072
3732,128.071,1.529,1.889,pose,21.955,29.152,42.348,18.072
3733,128.106,1.818,1.818,bbox,21.955,29.152,42.348,18.072
3734,128.14,1.811,1.818,bbox,21.987,29.152,42.398,18.072
3735,128.174,1.464,1.811,pose,21.987,29.152,42.431,18.072
3736,128.209,1.873,1.811,bbox,21.987,29.195,42.431,18.072
3737,128.243,1.869,1.818,bbox,21.987,29.195,42.431,18.072
3738,128.277,1.579,1.811,pose,21.987,29.195,42.431,18.072
3739,128.312,1.916,1.869,bbox,21.987,29.195,42.431,18.072
3740,128.346,1.944,1.873,bbox,21.987,29.195,42.431,18.072
3741,128.38,1.569,1.869,pose,21.987,29.195,42.431,18.103
3742,128.415,2.023,1.916,bbox,21.987,29.195,42.431,18.103
3743,128.449,2.095,1.944,bbox,21.987,29.195,42.431,18.103
3744,128.483,1.704,1.944,pose,21.987,29.195,42.431,18.141
3745,128.518,2.182,2.023,bbox,21.987,29.195,42.431,18.141
3746,128.552,2.176,2.095,bbox,21.987,29.195,42.431,18.141
3747,128.586,1.746,2.095,pose,21.987,29.195,42.431,18.188
3748,128.62,2.203,2.176,bbox,21.987,29.195,42.431,18.188
3749,128.655,2.216,2.182,bbox,21.987,29.195,42.431,18.22
3750,128.689,1.759,2.176,pose,21.987,29.195,42.462,18.22
3751,128.723,2.212,2.203,bbox,21.987,29.195,42.462,18.22
3752,128.758,2.16,2.203,bbox,21.987,29.195,42.462,18.22
3753,128.792,1.7,2.16,pose,21.987,29.195,42.501,18.22
3754,128.826,2.135,2.135,bbox,21.987,29.195,42.501,18.22
3755,128.861,2.111,2.135,bbox,21.987,29.195,42.501,18.22
3756,128.895,1.667,2.111,pose,21.987,29.195,42.501,18.22
3757,128.929,2.064,2.064,bbox,21.987,29.195,42.501,18.22
3758,128.964,2.065,2.065,bbox,21.987,29.195,42.501,18.22
3759,128.998,1.688,2.064,pose,21.987,29.195,42.501,18.22
3760,129.032,2.095,2.064,bbox,21.987,29.195,42.501,18.22
3761,129.067,2.091,2.065,bbox,21.987,29.195,42.501,18.22
3762,129.101,1.73,2.065,pose,21.987,29.195,42.501,18.22
3763,129.135,2.053,2.053,bbox,21.987,29.195,42.501,18.22
3764,129.17,2.04,2.053,bbox,21.987,29.195,42.501,18.22
3765,129.204,1.699,2.04,pose,21.987,29.195,42.501,18.22
3766,129.238,2.074,2.04,bbox,21.987,29.195,42.501,18.22
3767,129.272,2.097,2.053,bbox,21.987,29.195,42.501,18.22
3768,129.307,1.721,2.04,pose,21.987,29.195,42.501,18.22
3769,129.341,2.176,2.074,bbox,21.987,29.195,42.501,18.22
